full_name,position,team,ewma_total_points,predicted_points,owner
joao_victor_gomes_da_silva,MID,Wolves,0.7566830966415791,2.6967000094913764,
joe_anderson,DEF,Sunderland,-0.6605280137113073,0.6005785843401699,
joe_gauci,GK,Aston Villa,-0.6605280137113073,0.7004059061926128,
joe_gelhardt,MID,Leeds,-0.6605280137113073,0.6577606046924016,
joe_gomez,DEF,Liverpool,-0.5188069026760187,0.8026523432171122,
joe_hodge,MID,Wolves,-0.6605280137113073,0.6577606046924016,
joe_knight,MID,Brighton,-0.6605280137113073,0.617616300036266,
joe_rodon,DEF,Leeds,-0.23536468060544138,1.2684448201668512,
joe_white,MID,Newcastle,-0.6605280137113073,0.6577606046924016,
joe_willock,MID,Newcastle,-0.09364356957015274,1.1076018265972305,
joe_worrall,DEF,Burnley,-0.37708579164073003,1.0056480964859267,
joel_drakes_thomas,MID,Crystal Palace,-0.37708579164073003,0.7895291756770804,
joel_piroe,FWD,Leeds,-0.37708579164073003,0.9981615245420143,
joel_veltman,DEF,Brighton,1.7487308738885996,2.42929682794633,
joelinton_cassio_apolinario_de_lira,MID,Newcastle,1.3235675407827336,3.049849532845805,
john_mcginn,MID,Aston Villa,2.4573364290650423,3.6173947820393106,
john_ruddy,GK,Newcastle,-0.6605280137113073,0.6731961846883122,
john_stones,DEF,Man City,-0.6605280137113073,0.8273534373110748,
john_victor_maciel_furtado,GK,Nott'm Forest,0.048077541465135896,2.7790735079893003,
jonah_kusi_asare,FWD,Fulham,-0.37708579164073003,0.9210470836319212,
jordan_beyer,DEF,Burnley,-0.6605280137113073,0.5890621927331022,
jordan_henderson,MID,Brentford,-0.09364356957015274,1.9449098074255153,
jordan_pickford,GK,Everton,2.032173095959177,3.67632280335586,88376.0
jorge_cuenca_barreno,DEF,Fulham,2.1738942069944653,3.037411006930351,
jorgen_strand_larsen,FWD,Wolves,-0.37708579164073003,2.1865035384927727,
jorrel_hato,DEF,Chelsea,-0.5188069026760187,0.9396605866372995,
jose_malheiro_de_sa,GK,Wolves,1.181846429747445,3.4146632472380087,
josh_acheampong,DEF,Chelsea,-0.37708579164073003,1.0341823451603793,
josh_cullen,MID,Burnley,-0.23536468060544138,1.6225607866141614,
josh_dasilva,MID,Brentford,-0.6605280137113073,0.7379992350870768,
josh_king,MID,Fulham,-0.5188069026760187,1.0328890646862554,
josh_laurent,MID,Burnley,2.1738942069944653,3.2791550684544157,
josh_nichols,DEF,Arsenal,-0.6605280137113073,0.7902459887429558,
joshua_zirkzee,FWD,Man Utd,1.3235675407827336,2.5582952648959445,94654.0
josko_gvardiol,DEF,Man City,1.6070097628533109,3.154233728923787,85646.0
julian_araujo_zuniga,DEF,Bournemouth,-0.6605280137113073,0.5830801999162623,
julian_eyestone,GK,Brentford,-0.6605280137113073,0.7152772399216247,
julio_enciso_espinola,MID,Brighton,-0.6605280137113073,0.8382975230804206,
julio_soler_barreto,DEF,Bournemouth,-0.5188069026760187,0.6681592073983997,
jun'ai_byfield,DEF,Spurs,-0.6605280137113073,0.6249110508807645,
junior_kroupi,FWD,Bournemouth,0.33151976353571316,1.8735850964319176,
jurrien_timber,DEF,Arsenal,1.890451984923888,3.1289559593421,87737.0
justin_devenny,MID,Crystal Palace,0.8984042076768677,2.7076192150942853,
justin_kluivert,MID,Bournemouth,1.3235675407827336,3.9840094636217565,
kadan_young,MID,Aston Villa,-0.6605280137113073,0.5975566424375972,
kaden_rodney,MID,Crystal Palace,-0.5188069026760187,0.6751671415398967,
kaelan_casey,DEF,West Ham,-0.6605280137113073,0.5848940659319174,
kai_havertz,FWD,Arsenal,-0.6605280137113073,1.2587056052893786,
kalvin_phillips,MID,Man City,-0.6605280137113073,0.7581088716033417,
karl_darlow,GK,Leeds,-0.6605280137113073,0.6518641542403028,
karl_hein,GK,Arsenal,-0.6605280137113073,0.7419338642096694,
keane_lewis_potter,DEF,Brentford,3.4493842063120628,3.4593730654262096,
kendry_paez_andrade,MID,Chelsea,-0.6605280137113073,0.6577606046924016,
kenny_tete,DEF,Fulham,1.6070097628533109,2.473987699208018,
kepa_arrizabalaga_revuelta,GK,Arsenal,-0.6605280137113073,0.7919286355570051,
kevin_danso,DEF,Spurs,0.33151976353571316,1.3549103476011228,
kevin_santos_lopes_de_macedo,MID,Fulham,1.4652886518180224,3.286530905858174,
kevin_schade,MID,Brentford,3.8745475394179287,5.398104890765984,85076.0
ki_jana_hoever,DEF,Wolves,-0.09364356957015274,1.1382162977567947,
kieran_morrison,MID,Liverpool,-0.6605280137113073,0.6979298988073354,
kieran_trippier,DEF,Newcastle,-0.6605280137113073,0.760607788578957,
kiernan_dewsbury_hall,MID,Everton,-0.6605280137113073,0.8012346364945998,
kim_ji_soo,DEF,Brentford,-0.6605280137113073,0.6970825732833797,
kjell_scherpen,GK,Brighton,-0.6605280137113073,0.6445597116627999,
kobbie_mainoo,MID,Man Utd,-0.6605280137113073,0.693887979937044,
konstantinos_mavropanos,DEF,West Ham,-0.23536468060544138,1.4425654818368685,
konstantinos_tsimikas,DEF,Liverpool,-0.6605280137113073,0.7603641850542736,
kristoffer_ajer,DEF,Brentford,1.6070097628533109,2.4092262812543193,
krisztian_hegyi,GK,West Ham,-0.6605280137113073,0.5816997231977337,
kyle_walker,DEF,Burnley,0.47324087457100183,2.373108208381697,
kyle_walker_peters,DEF,West Ham,0.6149619856062905,2.435534018163321,
ladislav_krejci,DEF,Wolves,1.6070097628533109,2.845711196623304,
lamare_bogarde,DEF,Aston Villa,-0.6605280137113073,1.13502146373155,
landon_emenalo,MID,Chelsea,-0.6605280137113073,0.6477182811636683,
largie_ramazani,MID,Leeds,-0.6605280137113073,0.7379992350870768,
leander_dendoncker,MID,Aston Villa,-0.6605280137113073,0.6577606046924016,
leandro_trossard,MID,Arsenal,2.032173095959177,4.187119336830833,85646.0
leny_yoro,DEF,Man Utd,0.048077541465135896,1.7011428299403966,
leo_fuhr_hjelde,DEF,Sunderland,-0.6605280137113073,0.6110803239491976,
leo_shahar,DEF,Newcastle,-0.6605280137113073,0.6919544270148322,
leon_bailey,MID,Aston Villa,-0.6605280137113073,0.8583571806790894,
leon_chiwome,FWD,Wolves,-0.6605280137113073,0.7134430572594839,
leon_routh,DEF,Aston Villa,-0.6605280137113073,0.6979355124411815,
lesley_ugochukwu,MID,Burnley,0.7566830966415791,2.7290280667472873,
levi_samuels_colwill,DEF,Chelsea,-0.6605280137113073,0.7001420275144955,
lewis_cook,MID,Bournemouth,1.0401253187121564,2.1148525082204133,
lewis_dobbin,MID,Aston Villa,-0.6605280137113073,0.7580588926857456,
lewis_dunk,DEF,Brighton,0.47324087457100183,2.1931537198657662,
lewis_hall,DEF,Newcastle,1.3235675407827336,3.192975768345063,87737.0
lewis_miley,MID,Newcastle,1.7487308738885996,3.255008417926441,
lewis_o'brien,MID,Nott'm Forest,-0.6605280137113073,0.7580588926857456,
lewis_orford,MID,West Ham,-0.6605280137113073,0.6377009470937328,
liam_delap,FWD,Chelsea,-0.37708579164073003,2.171408942265969,
lino_da_cruz_sousa,DEF,Aston Villa,-0.6605280137113073,0.6615714779150286,
lisandro_martinez,DEF,Man Utd,1.7487308738885996,2.8480895266022985,
loum_tchaouna,MID,Burnley,-0.09364356957015274,1.7022309376036233,
luca_koleosho,MID,Burnley,-0.6605280137113073,0.7580588926857456,
luca_williams_barnett,MID,Spurs,-0.6605280137113073,0.7541669105682426,
lucas_bergvall,MID,Spurs,0.18979865250042455,1.7571846221840113,
lucas_digne,DEF,Aston Villa,-0.23536468060544138,1.5817704568823765,
lucas_estella_perri,GK,Leeds,1.4652886518180224,3.4201198625133222,
lucas_pires_silva,DEF,Burnley,0.7566830966415791,2.662775753449753,
lucas_tolentino_coelho_de_lima,MID,West Ham,1.890451984923888,3.340400328599183,85646.0
luis_diaz_marulanda,MID,Liverpool,-0.6605280137113073,1.359848620645809,
luis_eduardo_soares_da_silva,DEF,Nott'm Forest,-0.6605280137113073,0.6253583324691006,
luis_guilherme_lira_dos_santos,MID,West Ham,-0.6605280137113073,0.7359907703813301,
luis_hemir_silva_semedo,FWD,Sunderland,-0.6605280137113073,0.6896156447537596,
luis_sinisterra_lucumi,MID,Bournemouth,-0.6605280137113073,0.7580588926857456,
luka_vuskovic,DEF,Spurs,-0.6605280137113073,0.6243563477783233,
lukas_nmecha,FWD,Leeds,-0.09364356957015274,1.5783839458309727,
lukasz_fabianski,GK,West Ham,-0.6605280137113073,0.5869416490274694,
luke_harris,MID,Fulham,-0.6605280137113073,0.6577606046924016,
luke_o'nien,DEF,Sunderland,-0.6605280137113073,0.6011332874426111,
luke_rawlings,MID,Wolves,-0.6605280137113073,0.6718198576326285,
luke_shaw,DEF,Man Utd,1.0401253187121564,3.0204374457314085,
lutsharel_geertruida,DEF,Sunderland,1.6070097628533109,2.858357600997719,
lyle_foster,FWD,Burnley,-0.6605280137113073,0.8049099194657536,
mads_hermansen,GK,West Ham,-0.6605280137113073,0.5851943404175575,
mads_roerslev_rasmussen,DEF,Brentford,-0.6605280137113073,0.7600930109375463,
malcolm_ebiowei,MID,Crystal Palace,-0.6605280137113073,0.6577606046924016,
malcom_dacosta,MID,Bournemouth,-0.6605280137113073,0.6376759576349348,
maldini_kacurri,DEF,Arsenal,-0.6605280137113073,0.721171436299291,
malick_thiaw,DEF,Newcastle,2.74077865113562,3.382345485461971,85646.0
malick_yalcouye,MID,Brighton,-0.6605280137113073,0.7580588926857456,
malo_gusto,DEF,Chelsea,-0.23536468060544138,2.2078180193179477,
mamadou_sarr,DEF,Chelsea,-0.6605280137113073,0.6686368086874123,
manor_solomon,MID,Spurs,-0.6605280137113073,0.8382975230804206,
manuel_akanji,DEF,Man City,-0.6605280137113073,0.8233746227084402,
manuel_benson_hedilazio,MID,Burnley,-0.6605280137113073,0.8382975230804206,
manuel_ugarte_ribeiro,MID,Man Utd,1.0401253187121564,2.63942829075013,
marc_cucurella_saseta,DEF,Chelsea,-0.23536468060544138,1.8490949365671154,
marc_guehi,DEF,Crystal Palace,0.33151976353571316,2.8039234020233987,93330.0
marc_guiu_paz,FWD,Chelsea,-0.6605280137113073,0.6768327364890174,
marco_bizot,GK,Aston Villa,-0.6605280137113073,0.7046092706546436,
marcos_senesi_baron,DEF,Bournemouth,0.7566830966415791,2.8301855575019403,
marcus_bettinelli,GK,Man City,-0.6605280137113073,0.7083478223748789,
marcus_edwards,MID,Burnley,0.7566830966415791,3.0719013172413066,
marcus_rashford,MID,Man Utd,-0.6605280137113073,1.1592520446591212,
marcus_tavernier,MID,Bournemouth,0.47324087457100183,3.4667206130434307,
mark_gillespie,GK,Newcastle,-0.6605280137113073,0.6723225303833563,
mark_travers,GK,Everton,-0.6605280137113073,0.6205821588043167,
marko_stamenic,MID,Nott'm Forest,-0.6605280137113073,0.6577606046924016,
marli_salmon,DEF,Arsenal,-0.6605280137113073,0.8112494679610114,
marshall_munetsi,MID,Wolves,-0.6605280137113073,0.8232527798814191,
martial_godo,MID,Fulham,-0.6605280137113073,0.6577606046924016,
martin_dubravka,GK,Burnley,1.6070097628533109,3.4539442086320276,
martin_odegaard,MID,Arsenal,2.8824997621709083,5.158859851747549,93330.0
martin_sherif,FWD,Everton,-0.6605280137113073,0.7134430572594839,
martin_zubimendi_ibanez,MID,Arsenal,1.6070097628533109,3.805733030217792,
mason_mount,MID,Man Utd,-0.23536468060544138,1.9859082385690232,
matai_akinmboni,DEF,Bournemouth,-0.6605280137113073,0.5791013853136276,
mateo_joseph_fernandez_regatillo,FWD,Leeds,-0.6605280137113073,0.8106014625767823,
mateo_kovacic,MID,Man City,-0.6605280137113073,0.9385958110737646,
mateus_goncalo_espanha_fernandes,MID,West Ham,0.6149619856062905,3.287315820824188,
mateus_mane,FWD,Wolves,1.7487308738885996,3.2450677882192913,
matheus_franca_de_oliveira,MID,Crystal Palace,-0.6605280137113073,0.6577606046924016,
matheus_nunes,DEF,Man City,2.74077865113562,3.890691460643077,85076.0
matheus_santos_carneiro_da_cunha,MID,Man Utd,2.4573364290650423,4.958296192737323,88376.0
mathias_jensen,MID,Brentford,0.47324087457100183,2.6721179850145487,
mathys_tel,MID,Spurs,-0.23536468060544138,1.63552483462007,
mats_wieffer,MID,Brighton,-0.37708579164073003,1.502245468774161,
matt_doherty,DEF,Wolves,-0.09364356957015274,1.9681077498484516,
matt_o'riley,MID,Brighton,-0.6605280137113073,0.8583571806790894,
matt_targett,DEF,Newcastle,-0.6605280137113073,0.6660921320977071,
matt_turner,GK,Nott'm Forest,-0.6605280137113073,0.5758220321414426,
matthew_cox,GK,Brentford,-0.6605280137113073,0.7152772399216247,
matthijs_de_ligt,DEF,Man Utd,-0.6605280137113073,0.7364109090967259,
matty_cash,DEF,Aston Villa,0.47324087457100183,2.399477374298982,85646.0
matz_sels,GK,Nott'm Forest,-0.5188069026760187,0.7450958567059732,
max_dowman,MID,Arsenal,-0.6605280137113073,0.617641289495064,
max_merrick,GK,Chelsea,-0.6605280137113073,0.6595003868348266,
max_weiss,GK,Burnley,-0.6605280137113073,0.6042259650393994,
maxence_lacroix,DEF,Crystal Palace,0.6149619856062905,2.7660947677152663,
maxim_de_cuyper,DEF,Brighton,0.47324087457100183,2.054171033495904,
maxime_esteve,DEF,Burnley,-0.6605280137113073,0.6951750290085366,
maximilian_kilman,DEF,West Ham,0.18979865250042455,2.317878554433224,
maxwel_cornet,MID,West Ham,-0.6605280137113073,0.7379992350870768,
merlin_rohl,MID,Everton,0.47324087457100183,2.0192329699701137,
michael_kayode,DEF,Brentford,1.3235675407827336,3.0813609059751954,
michael_keane,DEF,Everton,1.3235675407827336,2.516767834784001,85646.0
michael_obafemi,FWD,Burnley,-0.6605280137113073,0.7094718218418631,
micky_van_de_ven,DEF,Spurs,2.74077865113562,3.270922848363748,94654.0
mike_penders,GK,Chelsea,-0.6605280137113073,0.6202034932009228,
mike_tresor_ndayishimiye,MID,Burnley,-0.23536468060544138,0.8142259912682505,
mikel_merino_zazon,MID,Arsenal,0.18979865250042455,2.5598856011533404,
mikey_moore,MID,Spurs,-0.6605280137113073,0.7580588926857456,
mikkel_damsgaard,MID,Brentford,1.0401253187121564,2.5784598551304905,
milan_aleksic,MID,Sunderland,-0.6605280137113073,0.7379992350870768,
milos_kerkez,DEF,Liverpool,0.18979865250042455,2.7454430532331218,
miodrag_pivas,DEF,Newcastle,-0.6605280137113073,0.6450886528796516,
mitoma_kaoru,MID,Brighton,0.048077541465135896,2.3331043622289442,
mohamadou_kante,MID,West Ham,-0.5188069026760187,0.7792502136971752,
mohamed_salah,MID,Liverpool,-0.6605280137113073,2.563428076565936,93330.0
mohammed_kudus,MID,Spurs,0.47324087457100183,2.9862606093667248,
moises_caicedo_corozo,MID,Chelsea,0.33151976353571316,2.4542564230809885,
morgan_gibbs_white,MID,Nott'm Forest,1.3235675407827336,4.260141200712699,85076.0
morgan_rogers,MID,Aston Villa,2.4573364290650423,5.001648006402605,93330.0
murillo_costa_dos_santos,DEF,Nott'm Forest,0.47324087457100183,2.6199023996318376,
mykhailo_mudryk,MID,Chelsea,-0.6605280137113073,0.7379992350870768,
myles_lewis_skelly,DEF,Arsenal,-0.37708579164073003,1.3484423485092465,
myles_peart_harris,MID,Brentford,-0.5188069026760187,0.6660763376876156,
naouirou_ahamada,MID,Crystal Palace,-0.6605280137113073,0.617641289495064,
nathan_ake,DEF,Man City,0.7566830966415791,1.7254296974437036,87737.0
nathan_collins,DEF,Brentford,3.7328264283826402,3.759953088700205,88376.0
nathan_fraser,FWD,Wolves,-0.6605280137113073,0.6852744846121235,
nathan_patterson,DEF,Everton,0.6149619856062905,1.2856849477936976,
nathaniel_clyne,DEF,Crystal Palace,0.7566830966415791,2.1493932873636883,
nayef_aguerd,DEF,West Ham,-0.6605280137113073,0.6269010243680284,
nazarii_rusyn,FWD,Sunderland,-0.6605280137113073,0.6896156447537596,
neco_williams,DEF,Nott'm Forest,0.048077541465135896,3.004535579456766,
nectarios_triantis,MID,Sunderland,-0.6605280137113073,0.6377009470937328,
nehemiah_oriola,MID,Brighton,-0.6605280137113073,0.6376759576349348,
niall_huggins,DEF,Sunderland,-0.6605280137113073,0.6210273604557842,
nick_pope,GK,Newcastle,0.47324087457100183,2.0964565275851004,85076.0
nick_woltemade,FWD,Newcastle,1.7487308738885996,3.2692151695827105,93330.0
niclas_fullkrug,FWD,West Ham,-0.6605280137113073,0.9454742445931547,
nico_gonzalez_iglesias,MID,Man City,0.33151976353571316,2.459607276723397,
nico_o'reilly,DEF,Man City,0.7566830966415791,2.9851244662456655,88376.0
nicolas_dominguez,MID,Nott'm Forest,0.33151976353571316,2.089367085487925,
nicolas_jackson,FWD,Chelsea,-0.6605280137113073,1.0793105060845634,
nicolo_savona,DEF,Nott'm Forest,-0.09364356957015274,1.683404357464433,
nikola_milenkovic,DEF,Nott'm Forest,0.47324087457100183,2.5877492725055884,
noah_okafor,MID,Leeds,0.47324087457100183,2.672321423844605,
noah_sadiki,MID,Sunderland,-0.6605280137113073,0.7580588926857456,
noni_madueke,MID,Arsenal,-0.23536468060544138,1.9444731762280048,
norberto_bercique_gomes_betuncal,FWD,Everton,0.6149619856062905,2.0770800065543003,
norberto_murara_neto,GK,Bournemouth,-0.6605280137113073,0.6116802797341582,
nordi_mukiele,DEF,Sunderland,2.8824997621709083,3.3921144616406806,88376.0
noussair_mazraoui,DEF,Man Utd,-0.6605280137113073,0.7311600392922121,
odsonne_edouard,FWD,Crystal Palace,-0.6605280137113073,0.8026589917415409,
odysseas_vlachodimos,GK,Newcastle,-0.6605280137113073,0.6731961846883122,
ola_aina,DEF,Nott'm Forest,-0.5188069026760187,1.007519209595348,
oleksandr_zinchenko,DEF,Nott'm Forest,-0.37708579164073003,1.2637766500251846,
oliver_pimlott,MID,Burnley,-0.6605280137113073,0.7059637576303222,
oliver_sonne,DEF,Burnley,-0.37708579164073003,0.9326510684091363,
olivier_boscagli,DEF,Brighton,0.47324087457100183,1.3787804331337954,
ollie_scarles,DEF,West Ham,0.33151976353571316,2.37754632859065,
ollie_watkins,FWD,Aston Villa,3.4493842063120628,5.018531073565227,94654.0
oluwaseun_adewumi,MID,Burnley,-0.6605280137113073,0.6577606046924016,
omar_alderete,DEF,Sunderland,2.032173095959177,3.0169642721214522,
omar_marmoush,MID,Man City,-0.6605280137113073,1.4200275934418152,
omar_richards,DEF,Nott'm Forest,-0.6605280137113073,0.6253583324691006,
omari_hutchinson,MID,Nott'm Forest,1.4652886518180224,4.035121441869115,
oscar_bobb,MID,Man City,-0.6605280137113073,0.7821354796959078,
owen_bevan,DEF,Bournemouth,-0.6605280137113073,0.5710624316098599,
owen_dodgson,DEF,Burnley,-0.6605280137113073,0.596938497439873,
pablo_felipe_pereira_de_jesus,FWD,West Ham,-0.6605280137113073,1.081139825070732,
pape_matar_sarr,MID,Spurs,-0.6605280137113073,0.6677904334917361,
paris_maghoma,MID,Brentford,-0.6605280137113073,0.6577606046924016,
pascal_gross,MID,Brighton,-0.09364356957015274,1.5970698127727907,
pascal_struijk,DEF,Leeds,2.4573364290650423,3.197951677639649,
patrick_bamford,FWD,Leeds,-0.6605280137113073,0.7924227773150889,
patrick_dorgu,DEF,Man Utd,2.8824997621709083,3.730058545614823,88376.0
patrick_roberts,MID,Sunderland,-0.6605280137113073,0.8382975230804206,
pau_torres,DEF,Aston Villa,-0.6605280137113073,0.7254619166656301,
pedro_cardoso_de_lima,DEF,Wolves,-0.6605280137113073,0.6263862467266178,
pedro_lomba_neto,MID,Chelsea,0.33151976353571316,3.892944503313264,88376.0
pedro_porro_sauceda,DEF,Spurs,2.315615318029754,3.5196844307299573,
pervis_estupinan_tenorio,DEF,Brighton,-0.6605280137113073,0.6909393762797122,
phil_foden,MID,Man City,0.7566830966415791,5.438599872373612,88376.0
philip_billing,MID,Bournemouth,-0.6605280137113073,0.7379992350870768,
piero_hincapie,DEF,Arsenal,1.3235675407827336,3.3169665634643164,94654.0
pierre_ekwah_elimby,MID,Sunderland,-0.6605280137113073,0.6577606046924016,
quilindschy_hartman,DEF,Burnley,-0.6605280137113073,0.6964088625057389,
radu_dragusin,DEF,Spurs,-0.5188069026760187,0.737696654071029,
randal_kolo_muani,FWD,Spurs,0.33151976353571316,3.0465744052208628,
rasmus_hojlund,FWD,Man Utd,-0.6605280137113073,1.0667805480669008,
raul_jimenez_rodriguez,FWD,Fulham,2.315615318029754,4.367792229969969,85076.0
rayan_ait_nouri,DEF,Man City,-0.6605280137113073,0.8548798415355234,
rayan_cherki,MID,Man City,3.024220873206197,5.651222464178068,85646.0
reece_james,DEF,Chelsea,1.4652886518180224,3.2315736722443558,85646.0
reece_welch,DEF,Everton,-0.6605280137113073,0.5837023990717779,
reigan_heskey,MID,Man City,-0.6605280137113073,0.7220314752762956,
reinildo_mandava,DEF,Sunderland,-0.6605280137113073,0.6079001859444995,
reiss_nelson,MID,Brentford,-0.37708579164073003,0.8544848364944545,
remi_matthews,GK,Crystal Palace,-0.6605280137113073,0.5878398628280311,
remy_rees_dottin,MID,Bournemouth,-0.6605280137113073,0.617616300036266,
rhys_williams,DEF,Liverpool,-0.6605280137113073,0.6951349349903423,
riccardo_calafiori,DEF,Arsenal,0.18979865250042455,1.6579331198071814,85076.0
richarlison_de_andrade,FWD,Spurs,1.181846429747445,3.739642424000732,94654.0
rico_henry,DEF,Brentford,1.3235675407827336,2.39957428859156,
rico_lewis,DEF,Man City,-0.5188069026760187,1.1221912486018455,
rio_cardines,MID,Crystal Palace,-0.6605280137113073,0.6377009470937328,
rio_ngumoha,MID,Liverpool,-0.5188069026760187,0.8219977992792217,
rob_holding,DEF,Crystal Palace,-0.6605280137113073,0.5848940659319174,
robert_lynch_sanchez,GK,Chelsea,0.6149619856062905,2.8731484156017655,93330.0
robin_roefs,GK,Sunderland,2.1738942069944653,3.902014275762884,94654.0
rodrigo_'rodri'_hernandez_cascante,MID,Man City,0.18979865250042455,2.1979664706122715,
rodrigo_bentancur,MID,Spurs,1.6070097628533109,3.218299316375837,
rodrigo_martins_gomes,DEF,Wolves,-0.6605280137113073,0.6683932051627288,
rodrigo_muniz_carvalho,FWD,Fulham,-0.6605280137113073,0.8810224600323455,
romain_esse,MID,Crystal Palace,-0.23536468060544138,0.8882419833278359,
romain_faivre,MID,Bournemouth,-0.6605280137113073,0.6577606046924016,
romaine_mundle,MID,Sunderland,-0.09364356957015274,1.3251099511338582,
roman_dixon,DEF,Everton,-0.6605280137113073,0.5837023990717779,
romelle_donovan,MID,Brentford,-0.6605280137113073,0.6377009470937328,
romeo_lavia,MID,Chelsea,-0.6605280137113073,0.7379992350870768,
ronnie_hollingshead,GK,Aston Villa,-0.6605280137113073,0.6881256269320178,
ross_barkley,MID,Aston Villa,-0.6605280137113073,0.717939577488408,
ruben_dos_santos_gato_alves_dias,DEF,Man City,2.1738942069944653,3.539253527728885,93330.0
ryan_christie,MID,Bournemouth,-0.5188069026760187,0.8424930467565722,
ryan_gravenberch,MID,Liverpool,2.1738942069944653,3.8005545745655827,94654.0
ryan_mcaidoo,MID,Man City,-0.6605280137113073,0.6979298988073354,
ryan_sessegnon,MID,Fulham,-0.6605280137113073,0.8382975230804206,
ryan_trevitt,MID,Brentford,-0.6605280137113073,0.6577606046924016,
ryan_yates,MID,Nott'm Forest,-0.6605280137113073,0.7018968493012326,
saheed_olagunju,DEF,Wolves,-0.6605280137113073,0.6423015051371563,
sam_alabi,MID,Newcastle,-0.6605280137113073,0.6898960399843487,
sam_byram,DEF,Leeds,-0.6605280137113073,0.6213108894414981,
sam_chambers,MID,Leeds,-0.6605280137113073,0.7541669105682426,
sam_greenwood,MID,Leeds,-0.6605280137113073,0.7379992350870768,
sam_johnstone,GK,Wolves,-0.6605280137113073,0.6550297042842701,
sam_proctor,GK,Aston Villa,-0.6605280137113073,0.687251972627062,
samuel_amissah,DEF,Fulham,-0.6605280137113073,0.6436134570337982,
samuel_chukwueze,MID,Fulham,-0.6605280137113073,0.8182378654817518,
samuel_iling_junior,MID,Aston Villa,-0.6605280137113073,0.8583571806790894,
sander_berge,MID,Fulham,0.47324087457100183,2.255959874389848,
sandro_tonali,MID,Newcastle,0.7566830966415791,2.717953867060328,
santiago_ignacio_bueno,DEF,Wolves,1.6070097628533109,2.2764555193496174,
sasa_kalajdzic,FWD,Wolves,-0.6605280137113073,0.8043364835679511,
sasa_lukic,MID,Fulham,1.6070097628533109,3.325168030120705,
savio_moreira_de_oliveira,MID,Man City,-0.23536468060544138,2.315289933377936,
seamus_coleman,DEF,Everton,-0.6605280137113073,0.650854300325576,
sean_longstaff,MID,Leeds,-0.6605280137113073,0.717939577488408,
sean_neave,FWD,Newcastle,-0.6605280137113073,0.6964112437933958,
sebastiaan_bornauw,DEF,Leeds,0.47324087457100183,1.5519445161682892,
sekou_kone,MID,Man Utd,-0.6605280137113073,0.617641289495064,
senne_lammens,GK,Man Utd,1.4652886518180224,3.439746315284931,94654.0
sepp_van_den_berg,DEF,Brentford,0.33151976353571316,1.5219598253495548,
seth_ridgeon,MID,Fulham,-0.6605280137113073,0.6718198576326285,
seung_soo_park,MID,Newcastle,-0.6605280137113073,0.6377009470937328,
shea_lacey,MID,Man Utd,-0.5188069026760187,0.7843024376496515,
shurandy_sambo,DEF,Burnley,-0.6605280137113073,0.596938497439873,
simon_adingra,MID,Sunderland,1.7487308738885996,3.1522160828253374,
simon_moore,GK,Sunderland,-0.6605280137113073,0.620374178172367,
solly_march,MID,Brighton,-0.6605280137113073,0.9185361534750958,
son_heung_min,MID,Spurs,-0.6605280137113073,1.4601469086391528,
soungoutou_magassa,MID,West Ham,0.7566830966415791,2.7658837949147763,
stefan_bajcetic_maquieira,MID,Liverpool,-0.6605280137113073,0.617641289495064,
stefan_ortega_moreno,GK,Man City,-0.6605280137113073,0.7153370568145265,
stefanos_tzimas,FWD,Brighton,-0.6605280137113073,0.847532268997972,
stephen_mfuni,DEF,Man City,-0.6605280137113073,0.708262109501627,
steven_benda,GK,Fulham,-0.6605280137113073,0.6832341666374332,
sven_botman,DEF,Newcastle,-0.6605280137113073,0.760607788578957,
sverre_nypan,MID,Man City,-0.6605280137113073,0.7580588926857456,
taiwo_awoniyi,FWD,Nott'm Forest,-0.23536468060544138,1.4639625093316873,
takai_kota,DEF,Spurs,-0.6605280137113073,0.6269004581820818,
tanaka_ao,MID,Leeds,-0.09364356957015274,1.5707744268470107,
tariq_lamptey,DEF,Brighton,-0.6605280137113073,0.6804376366706845,
tawanda_chirewa,MID,Wolves,-0.5188069026760187,0.6615315028973012,
temple_ojinnaka,MID,Wolves,-0.6605280137113073,0.7059637576303222,
thierno_barry,FWD,Everton,1.4652886518180224,3.3166673843207004,87737.0
tijjani_reijnders,MID,Man City,3.1659419842414858,3.986231922935244,87737.0
tim_iroegbunam,MID,Everton,1.7487308738885996,3.037250463249684,94654.0
timothee_pembele,DEF,Sunderland,-0.6605280137113073,0.6005785843401699,
timothy_castagne,DEF,Fulham,-0.37708579164073003,1.577350848489876,
tino_livramento,DEF,Newcastle,-0.5188069026760187,0.9517548346994884,
tj_carroll,DEF,Aston Villa,-0.6605280137113073,0.8033740994109991,
toby_collyer,MID,Man Utd,-0.6605280137113073,0.6577606046924016,
tolu_arokodare,FWD,Wolves,0.7566830966415791,2.8471046060887923,
tom_cairney,MID,Fulham,0.7566830966415791,1.757542771755765,
tom_edozie,MID,Wolves,-0.6605280137113073,0.6075989659663307,
tom_heaton,GK,Man Utd,-0.6605280137113073,0.6422593058366323,
tom_king,GK,Everton,-0.6605280137113073,0.6170875415844929,
tom_mcgill,GK,Brighton,-0.6605280137113073,0.6314057780972491,
tom_watson,MID,Brighton,-0.23536468060544138,0.833429722705159,
tomas_soucek,MID,West Ham,-0.09364356957015274,1.4398986596059946,
