full_name,position,team,ewma_total_points,predicted_points,owner
jhon_arias,MID,Wolves,1.5116840283371749,2.7475833240167673,
joachim_andersen,DEF,Fulham,0.7833995454967584,2.7293426066833475,93330.0
joao_maria_lobo_alves_palhares_costa_palhinha_goncalves,MID,Spurs,0.9290564420648416,2.461207378755423,
joao_pedro_ferreira_da_silva,MID,Nott'm Forest,-0.6731694201840747,0.8279157396040701,
joao_pedro_junqueira_de_jesus,FWD,Chelsea,1.0747133386329248,3.084467650059609,87737.0
joao_victor_gomes_da_silva,MID,Wolves,1.0747133386329248,3.189210118411806,
joe_anderson,DEF,Sunderland,-0.6731694201840747,0.6014789705225085,
joe_gauci,GK,Aston Villa,-0.6731694201840747,0.6166378812382868,
joe_gelhardt,MID,Leeds,-0.6731694201840747,0.6468643458627203,
joe_gomez,DEF,Liverpool,-0.38185562704790804,0.783303878698119,
joe_hodge,MID,Wolves,-0.6731694201840747,0.6468643458627203,
joe_knight,MID,Brighton,-0.6731694201840747,0.6166321163370085,
joe_rodon,DEF,Leeds,0.34642885579250843,1.5420023265642369,
joe_white,MID,Newcastle,-0.6731694201840747,0.6468643458627203,
joe_willock,MID,Newcastle,-0.38185562704790804,0.9345382434922433,
joe_worrall,DEF,Burnley,-0.6731694201840747,0.5537838420009354,
joel_drakes_thomas,MID,Crystal Palace,-0.5275125236159913,0.7123074564309493,
joel_piroe,FWD,Leeds,-0.5275125236159913,0.8636250426703544,
joel_veltman,DEF,Brighton,1.9486547180414246,2.675306967389431,
joelinton_cassio_apolinario_de_lira,MID,Newcastle,2.8225960974499245,4.490735417042022,
john_mcginn,MID,Aston Villa,2.239968511177591,3.4041477286931654,
john_ruddy,GK,Newcastle,-0.6731694201840747,0.7474460712380807,
john_stones,DEF,Man City,-0.6731694201840747,0.7385752038304882,
john_victor_maciel_furtado,GK,Nott'm Forest,-0.38185562704790804,1.651043543011915,
jonah_kusi_asare,FWD,Fulham,-0.5275125236159913,0.9602095786522858,
jordan_beyer,DEF,Burnley,-0.6731694201840747,0.562311622874117,
jordan_henderson,MID,Brentford,-0.09054183391174145,1.8971372217307065,
jordan_pickford,GK,Everton,2.8225960974499245,3.9571911007495073,88376.0
jorge_cuenca_barreno,DEF,Fulham,0.637742648928675,2.543975906436541,
jorgen_strand_larsen,FWD,Wolves,0.20077195922442514,1.9214516026452577,
jorrel_hato,DEF,Chelsea,-0.23619873047982473,1.3066673686640407,
jose_malheiro_de_sa,GK,Wolves,1.9486547180414246,3.7179094505907004,
josh_acheampong,DEF,Chelsea,-0.09054183391174145,1.26662500926286,
josh_cullen,MID,Burnley,-0.6731694201840747,0.7697023510943727,
josh_dasilva,MID,Brentford,-0.6731694201840747,0.7273316319699868,
josh_king,MID,Fulham,-0.5275125236159913,0.7331544939185038,
josh_laurent,MID,Burnley,1.6573409249052582,2.863772107033486,
josh_nichols,DEF,Arsenal,-0.6731694201840747,0.7424313311651084,
joshua_zirkzee,FWD,Man Utd,1.2203702352010082,2.3539306327040506,
josko_gvardiol,DEF,Man City,-0.38185562704790804,1.5773266042049148,
julian_araujo_zuniga,DEF,Bournemouth,-0.6731694201840747,0.6178427302362891,
julian_eyestone,GK,Brentford,-0.6731694201840747,0.6820931604802154,
julio_enciso_espinola,MID,Brighton,-0.6731694201840747,0.8279157396040701,
julio_soler_barreto,DEF,Bournemouth,-0.6731694201840747,0.6348982919826522,
jun'ai_byfield,DEF,Spurs,-0.6731694201840747,0.5728432892496155,
junior_kroupi,FWD,Bournemouth,1.3660271317690915,2.551085653248177,
jurrien_timber,DEF,Arsenal,2.6769392008818413,3.629316301066199,87737.0
justin_devenny,MID,Crystal Palace,0.49208575236059177,2.591127550581553,
justin_kluivert,MID,Bournemouth,0.9290564420648416,2.8276483058291975,
kadan_young,MID,Aston Villa,-0.6731694201840747,0.5863998868112968,
kaden_rodney,MID,Crystal Palace,-0.5275125236159913,0.673008060369861,
kaelan_casey,DEF,West Ham,-0.6731694201840747,0.613015083278081,
kai_havertz,FWD,Arsenal,-0.6731694201840747,1.2831492538088278,
kalvin_phillips,MID,Man City,-0.6731694201840747,0.7476764424387505,
karl_darlow,GK,Leeds,0.20077195922442514,1.4586521742016156,
karl_hein,GK,Arsenal,-0.6731694201840747,0.7032251224406436,
kaye_furo,FWD,Brentford,-0.6731694201840747,0.8213024175093148,
keane_lewis_potter,DEF,Brentford,1.2203702352010082,2.4179630765230913,
kendry_paez_andrade,MID,Chelsea,-0.6731694201840747,0.6468643458627203,
kenny_tete,DEF,Fulham,-0.5275125236159913,1.0062456498386205,
kepa_arrizabalaga_revuelta,GK,Arsenal,-0.6731694201840747,0.7473950441217607,
kevin_danso,DEF,Spurs,-0.6731694201840747,0.7081280956326792,
kevin_santos_lopes_de_macedo,MID,Fulham,0.49208575236059177,2.564855840530942,
kevin_schade,MID,Brentford,1.6573409249052582,4.771997528953674,85076.0
ki_jana_hoever,DEF,Wolves,-0.6731694201840747,0.6758908780308504,
kieran_morrison,MID,Liverpool,-0.6731694201840747,0.6670951618605105,
kieran_trippier,DEF,Newcastle,0.20077195922442514,1.5384035893700798,
kiernan_dewsbury_hall,MID,Everton,-0.6731694201840747,0.7586039009133314,
kim_ji_soo,DEF,Brentford,-0.6731694201840747,0.663902124484275,
kjell_scherpen,GK,Brighton,-0.6731694201840747,0.6608588300357239,
kobbie_mainoo,MID,Man Utd,-0.09054183391174145,1.351724046406769,
konstantinos_mavropanos,DEF,West Ham,0.49208575236059177,2.2831650700841637,
konstantinos_tsimikas,DEF,Liverpool,-0.6731694201840747,0.6926243481260906,
kristoffer_ajer,DEF,Brentford,2.094311614609508,2.9836091422989792,
krisztian_hegyi,GK,West Ham,-0.6731694201840747,0.6176163936765772,
kyle_walker,DEF,Burnley,-0.23619873047982473,2.209223888659846,
kyle_walker_peters,DEF,West Ham,-0.09054183391174145,2.0969879917509404,
ladislav_krejci,DEF,Wolves,2.531282304313758,3.0793231753409542,
lamare_bogarde,DEF,Aston Villa,-0.5275125236159913,1.3779450344331479,
landon_emenalo,MID,Chelsea,-0.6731694201840747,0.6367489378638252,
largie_ramazani,MID,Leeds,-0.6731694201840747,0.7273316319699868,
leander_dendoncker,MID,Aston Villa,-0.6731694201840747,0.6468643458627203,
leandro_trossard,MID,Arsenal,1.8029978214733413,3.5191068166991726,85646.0
leny_yoro,DEF,Man Utd,-0.09054183391174145,1.319923463864024,
leo_fuhr_hjelde,DEF,Sunderland,-0.6731694201840747,0.6172764700857563,
leo_shahar,DEF,Newcastle,-0.6731694201840747,0.7358524984414662,
leon_bailey,MID,Aston Villa,-0.6731694201840747,0.8480325611308868,
leon_chiwome,FWD,Wolves,-0.6731694201840747,0.7126618274498763,
leon_routh,DEF,Aston Villa,-0.6731694201840747,0.5906541951769223,
lesley_ugochukwu,MID,Burnley,1.2203702352010082,2.7412532602113977,
levi_samuels_colwill,DEF,Chelsea,-0.6731694201840747,0.7158824112414214,
lewis_cook,MID,Bournemouth,0.9290564420648416,2.0388597999868843,
lewis_dobbin,MID,Aston Villa,-0.6731694201840747,0.7474484534968036,
lewis_dunk,DEF,Brighton,1.2203702352010082,2.833191696584952,
lewis_hall,DEF,Newcastle,2.6769392008818413,3.6285972558372643,87737.0
lewis_miley,MID,Newcastle,1.6573409249052582,3.121981644471675,
lewis_o'brien,MID,Nott'm Forest,-0.6731694201840747,0.7474484534968036,
lewis_orford,MID,West Ham,-0.6731694201840747,0.6267475243359036,
liam_delap,FWD,Chelsea,1.2203702352010082,3.098501980008468,
lino_da_cruz_sousa,DEF,Aston Villa,-0.6731694201840747,0.5801225288014238,
lisandro_martinez,DEF,Man Utd,1.5116840283371749,3.0233998466488634,
loum_tchaouna,MID,Burnley,-0.09054183391174145,1.5792233513170302,
luca_koleosho,MID,Burnley,-0.6731694201840747,0.7474484534968036,
luca_williams_barnett,MID,Spurs,-0.6731694201840747,0.6792336514591846,
lucas_bergvall,MID,Spurs,-0.23619873047982473,1.442535034632372,
lucas_digne,DEF,Aston Villa,0.9290564420648416,2.1328178482000677,
lucas_estella_perri,GK,Leeds,1.2203702352010082,2.83207781352069,
lucas_pires_silva,DEF,Burnley,0.34642885579250843,2.5368929116412424,
lucas_tolentino_coelho_de_lima,MID,West Ham,1.5116840283371749,2.51670932922429,
luis_diaz_marulanda,MID,Liverpool,-0.6731694201840747,1.3509530993013028,
luis_eduardo_soares_da_silva,DEF,Nott'm Forest,-0.6731694201840747,0.6610293489995952,
luis_guilherme_lira_dos_santos,MID,West Ham,-0.6731694201840747,0.7273316319699868,
luis_hemir_silva_semedo,FWD,Sunderland,-0.6731694201840747,0.7064710621749815,
luis_sinisterra_lucumi,MID,Bournemouth,-0.6731694201840747,0.7474484534968036,
luka_vuskovic,DEF,Spurs,-0.6731694201840747,0.562311622874117,
lukas_nmecha,FWD,Leeds,0.9290564420648416,2.075703439773719,
lukasz_fabianski,GK,West Ham,-0.6731694201840747,0.6228732574019381,
luke_harris,MID,Fulham,-0.6731694201840747,0.6468643458627203,
luke_o'nien,DEF,Sunderland,-0.5275125236159913,0.6704125847476666,
luke_rawlings,MID,Wolves,-0.6731694201840747,0.6468643458627203,
luke_shaw,DEF,Man Utd,0.7833995454967584,3.08964717594477,
lutsharel_geertruida,DEF,Sunderland,0.637742648928675,2.224160295295145,
lyle_foster,FWD,Burnley,-0.5275125236159913,1.1493397697358816,
mads_hermansen,GK,West Ham,-0.6731694201840747,0.6206828975163711,
mads_roerslev_rasmussen,DEF,Brentford,-0.6731694201840747,0.7270921227372659,
malcolm_ebiowei,MID,Crystal Palace,-0.6731694201840747,0.6468643458627203,
malcom_dacosta,MID,Bournemouth,-0.6731694201840747,0.6266335298649301,
maldini_kacurri,DEF,Arsenal,-0.6731694201840747,0.6828270049595132,
malick_thiaw,DEF,Newcastle,3.550880580290341,3.4141325930553212,85646.0
malick_yalcouye,MID,Brighton,-0.6731694201840747,0.7474484534968036,
malo_gusto,DEF,Chelsea,0.055115062656341855,2.202449155589576,
mamadou_sarr,DEF,Chelsea,-0.6731694201840747,0.6869203287088005,
manor_solomon,MID,Spurs,-0.6731694201840747,0.8279157396040701,
manuel_akanji,DEF,Man City,-0.6731694201840747,0.7345674328258543,
manuel_benson_hedilazio,MID,Burnley,-0.6731694201840747,0.8279157396040701,
manuel_ugarte_ribeiro,MID,Man Utd,0.637742648928675,2.3584471440639994,
marc_cucurella_saseta,DEF,Chelsea,-0.38185562704790804,1.4589067188481275,
marc_guehi,DEF,Crystal Palace,0.7833995454967584,2.39601587282265,93330.0
marc_guiu_paz,FWD,Chelsea,-0.6731694201840747,0.6900269273403976,
marco_bizot,GK,Aston Villa,-0.38185562704790804,1.0267160030358484,
marcos_senesi_baron,DEF,Bournemouth,1.2203702352010082,2.836298721341075,
marcus_bettinelli,GK,Man City,-0.6731694201840747,0.6163168720624906,
marcus_edwards,MID,Burnley,1.8029978214733413,3.4898370746176317,
marcus_rashford,MID,Man Utd,-0.6731694201840747,1.1497848840331364,
marcus_tavernier,MID,Bournemouth,1.9486547180414246,3.7544150094600823,
mark_gillespie,GK,Newcastle,-0.6731694201840747,0.7465699272838539,
mark_travers,GK,Everton,-0.6731694201840747,0.6837430799046056,
marko_stamenic,MID,Nott'm Forest,-0.6731694201840747,0.6468643458627203,
marli_salmon,DEF,Arsenal,-0.6731694201840747,0.7634946639161054,
marshall_munetsi,MID,Wolves,-0.6731694201840747,0.8077989180772535,
martial_godo,MID,Fulham,-0.6731694201840747,0.6468643458627203,
martin_dubravka,GK,Burnley,0.9290564420648416,3.3923099830619003,
martin_odegaard,MID,Arsenal,1.6573409249052582,4.469783370224486,93330.0
martin_sherif,FWD,Everton,-0.6731694201840747,0.7002802969000865,
martin_zubimendi_ibanez,MID,Arsenal,2.094311614609508,3.6826901008701514,
mason_mount,MID,Man Utd,-0.38185562704790804,1.2067265855701108,
matai_akinmboni,DEF,Bournemouth,-0.6731694201840747,0.6138349592316552,
mateo_joseph_fernandez_regatillo,FWD,Leeds,-0.6731694201840747,0.797281700292079,
mateo_kovacic,MID,Man City,-0.6731694201840747,0.9284998472381533,
mateus_goncalo_espanha_fernandes,MID,West Ham,1.6573409249052582,3.386983451884998,
mateus_mane,FWD,Wolves,2.968252994018008,4.151817217470647,
matheus_franca_de_oliveira,MID,Crystal Palace,-0.6731694201840747,0.6468643458627203,
matheus_nunes,DEF,Man City,1.3660271317690915,2.8555633523137125,85076.0
matheus_santos_carneiro_da_cunha,MID,Man Utd,1.8029978214733413,4.062067668557804,88376.0
mathias_jensen,MID,Brentford,0.637742648928675,3.1485105772245054,
mathys_tel,MID,Spurs,1.5116840283371749,3.304108832617655,
mats_wieffer,MID,Brighton,-0.6731694201840747,0.7738625087649043,
matt_doherty,DEF,Wolves,-0.38185562704790804,1.2951786017308615,
matt_o'riley,MID,Brighton,-0.6731694201840747,0.8480325611308868,
matt_targett,DEF,Newcastle,-0.6731694201840747,0.7358524984414662,
matt_turner,GK,Nott'm Forest,-0.6731694201840747,0.6147832248457695,
matthew_cox,GK,Brentford,-0.6731694201840747,0.6820931604802154,
matthijs_de_ligt,DEF,Man Utd,-0.6731694201840747,0.7479718746860325,
matty_cash,DEF,Aston Villa,1.2203702352010082,2.713411234061746,85646.0
matz_sels,GK,Nott'm Forest,1.3660271317690915,2.2880149026001764,
max_alleyne,DEF,Man City,0.7833995454967584,2.4852734658116242,
max_dowman,MID,Arsenal,-0.6731694201840747,0.6016014974273829,
max_merrick,GK,Chelsea,-0.6731694201840747,0.6537973061939082,
max_weiss,GK,Burnley,-0.6731694201840747,0.572569851699009,
maxence_lacroix,DEF,Crystal Palace,1.3660271317690915,2.826775085108837,
maxim_de_cuyper,DEF,Brighton,-0.38185562704790804,1.6812167379514467,
maxime_esteve,DEF,Burnley,0.055115062656341855,1.4372268236596175,
maximilian_kilman,DEF,West Ham,-0.38185562704790804,1.5204333580701475,
maxwel_cornet,MID,West Ham,-0.6731694201840747,0.7273316319699868,
merlin_rohl,MID,Everton,0.7833995454967584,2.5496381879372834,
michael_kayode,DEF,Brentford,1.2203702352010082,3.075093722219366,
michael_keane,DEF,Everton,0.055115062656341855,1.827279555364076,85646.0
michael_obafemi,FWD,Burnley,-0.6731694201840747,0.7188525927247711,
micky_van_de_ven,DEF,Spurs,1.2203702352010082,3.021823991221079,94654.0
mike_penders,GK,Chelsea,-0.6731694201840747,0.6406030120295225,
mike_tresor_ndayishimiye,MID,Burnley,-0.5275125236159913,0.6918861743608122,
mikel_merino_zazon,MID,Arsenal,-0.09054183391174145,2.2209826051468116,
mikey_moore,MID,Spurs,-0.6731694201840747,0.7474484534968036,
mikkel_damsgaard,MID,Brentford,0.637742648928675,2.9014696471793373,
milan_aleksic,MID,Sunderland,-0.6731694201840747,0.7273316319699868,
milos_kerkez,DEF,Liverpool,1.0747133386329248,3.018674165791032,
miodrag_pivas,DEF,Newcastle,-0.6731694201840747,0.7147891656904691,
mitoma_kaoru,MID,Brighton,1.3660271317690915,3.5192623595886725,
mohamadou_kante,MID,West Ham,-0.5275125236159913,0.7697100355131347,
mohamed_salah,MID,Liverpool,-0.6731694201840747,2.5579623909103013,93330.0
mohammed_kudus,MID,Spurs,-0.09054183391174145,2.014221325397243,
moises_caicedo_corozo,MID,Chelsea,0.7833995454967584,2.7756394733442695,
morgan_gibbs_white,MID,Nott'm Forest,2.531282304313758,4.7072084620841474,85646.0
morgan_rogers,MID,Aston Villa,0.9290564420648416,4.699878056356835,93330.0
murillo_costa_dos_santos,DEF,Nott'm Forest,1.3660271317690915,2.9496583084883268,
mykhailo_mudryk,MID,Chelsea,-0.6731694201840747,0.7273316319699868,
myles_lewis_skelly,DEF,Arsenal,-0.38185562704790804,1.194447092669228,
myles_peart_harris,MID,Brentford,-0.5275125236159913,0.6598079899175054,
naouirou_ahamada,MID,Crystal Palace,-0.6731694201840747,0.606630702809087,
nathan_ake,DEF,Man City,1.0747133386329248,2.636509251565742,
nathan_collins,DEF,Brentford,4.133508166562674,4.0781491546836985,88376.0
nathan_fraser,FWD,Wolves,-0.6731694201840747,0.689873716212005,
nathan_patterson,DEF,Everton,1.8029978214733413,2.011060935445052,
nathaniel_clyne,DEF,Crystal Palace,0.49208575236059177,1.5218828785609402,
nayef_aguerd,DEF,West Ham,-0.6731694201840747,0.6551417487800749,
nazarii_rusyn,FWD,Sunderland,-0.6731694201840747,0.7064710621749815,
neco_williams,DEF,Nott'm Forest,1.0747133386329248,3.2926045870696425,
nectarios_triantis,MID,Sunderland,-0.6731694201840747,0.6267475243359036,
nehemiah_oriola,MID,Brighton,-0.6731694201840747,0.6367489378638252,
niall_huggins,DEF,Sunderland,-0.6731694201840747,0.6272958975973411,
nick_pope,GK,Newcastle,1.6573409249052582,3.654565755275188,85076.0
nick_woltemade,FWD,Newcastle,0.637742648928675,2.8282095364199784,93330.0
niclas_fullkrug,FWD,West Ham,-0.6731694201840747,0.9190461647836508,
nico_gonzalez_iglesias,MID,Man City,0.055115062656341855,1.7300635232321757,
nico_o'reilly,DEF,Man City,-0.23619873047982473,2.0140830553471005,88376.0
nicolas_dominguez,MID,Nott'm Forest,1.9486547180414246,3.418239125281136,
nicolas_jackson,FWD,Chelsea,-0.6731694201840747,1.1016928615210086,
nicolo_savona,DEF,Nott'm Forest,-0.5275125236159913,0.8243860335601089,
nikola_milenkovic,DEF,Nott'm Forest,1.0747133386329248,2.7115070034525495,
noah_okafor,MID,Leeds,0.34642885579250843,2.305632521137994,
noah_sadiki,MID,Sunderland,0.055115062656341855,1.2691860830280859,
noni_madueke,MID,Arsenal,0.055115062656341855,2.6692409828112096,
norberto_bercique_gomes_betuncal,FWD,Everton,0.49208575236059177,1.6763382002462288,
norberto_murara_neto,GK,Bournemouth,-0.6731694201840747,0.648693044585691,
nordi_mukiele,DEF,Sunderland,2.8225960974499245,3.633387927370494,88376.0
noussair_mazraoui,DEF,Man Utd,-0.6731694201840747,0.7479718746860325,
odsonne_edouard,FWD,Crystal Palace,-0.6731694201840747,0.8096632308418686,
odysseas_vlachodimos,GK,Newcastle,-0.6731694201840747,0.7474460712380807,
ola_aina,DEF,Nott'm Forest,0.49208575236059177,2.096164724930415,
oleksandr_zinchenko,DEF,Nott'm Forest,-0.5275125236159913,1.2490511934772894,
oliver_pimlott,MID,Burnley,-0.6731694201840747,0.6610259170611734,
oliver_sonne,DEF,Burnley,-0.38185562704790804,0.8004802880044459,
olivier_boscagli,DEF,Brighton,-0.5275125236159913,0.8680632637960831,
ollie_scarles,DEF,West Ham,0.7833995454967584,2.6868536274724115,
ollie_watkins,FWD,Aston Villa,1.6573409249052582,4.740573550364816,94654.0
oluwaseun_adewumi,MID,Burnley,-0.6731694201840747,0.6468643458627203,
omar_alderete,DEF,Sunderland,0.9290564420648416,2.681716702090942,85646.0
omar_marmoush,MID,Man City,-0.6731694201840747,1.4113035638817526,
omar_richards,DEF,Nott'm Forest,-0.6731694201840747,0.6610293489995952,
omari_hutchinson,MID,Nott'm Forest,0.20077195922442514,2.8958293621481497,
oscar_bobb,MID,Man City,-0.6731694201840747,0.7736345198229572,
owen_bevan,DEF,Bournemouth,-0.6731694201840747,0.6004367918069942,
owen_dodgson,DEF,Burnley,-0.6731694201840747,0.5728432892496155,
pablo_felipe_pereira_de_jesus,FWD,West Ham,-0.09054183391174145,2.0254072344531453,
pape_matar_sarr,MID,Spurs,-0.6731694201840747,0.6468643458627203,
paris_maghoma,MID,Brentford,-0.6731694201840747,0.6468643458627203,
pascal_gross,MID,Brighton,0.29787655693648074,2.8472311703489686,
pascal_struijk,DEF,Leeds,2.8225960974499245,3.1652760709418093,
patrick_bamford,FWD,Leeds,-0.6731694201840747,0.779051211301782,
patrick_dorgu,DEF,Man Utd,2.6769392008818413,3.985365269480651,88376.0
patrick_roberts,MID,Sunderland,-0.6731694201840747,0.8279157396040701,
pau_torres,DEF,Aston Villa,-0.38185562704790804,1.1083773395435048,
pedro_cardoso_de_lima,DEF,Wolves,-0.5275125236159913,0.6870943427028487,
pedro_lomba_neto,MID,Chelsea,0.9290564420648416,3.841898541133591,88376.0
pedro_porro_sauceda,DEF,Spurs,1.9486547180414246,3.8293632573352,88376.0
pervis_estupinan_tenorio,DEF,Brighton,-0.6731694201840747,0.7058452091840386,
phil_foden,MID,Man City,0.49208575236059177,4.207820313044625,88376.0
philip_billing,MID,Bournemouth,-0.6731694201840747,0.7273316319699868,
piero_hincapie,DEF,Arsenal,-0.09054183391174145,2.3576640598729823,
pierre_ekwah_elimby,MID,Sunderland,-0.6731694201840747,0.6468643458627203,
quilindschy_hartman,DEF,Burnley,-0.6731694201840747,0.596889915277419,
radu_dragusin,DEF,Spurs,-0.6731694201840747,0.6415327051456435,
randal_kolo_muani,FWD,Spurs,0.20077195922442514,3.326396459214024,94654.0
rasmus_hojlund,FWD,Man Utd,-0.6731694201840747,1.0280872918910455,
raul_jimenez_rodriguez,FWD,Fulham,1.3660271317690915,4.165289249910531,85076.0
rayan_ait_nouri,DEF,Man City,-0.5275125236159913,0.8476946687231841,
rayan_cherki,MID,Man City,0.9290564420648416,4.433708389752978,85646.0
reece_james,DEF,Chelsea,0.7833995454967584,2.517939771641059,
reece_welch,DEF,Everton,-0.6731694201840747,0.6510484250307874,
reigan_heskey,MID,Man City,-0.6731694201840747,0.6873259778583006,
reinildo_mandava,DEF,Sunderland,-0.38185562704790804,1.1144588660297352,
reiss_nelson,MID,Brentford,-0.38185562704790804,0.9205869252725785,
remi_matthews,GK,Crystal Palace,-0.6731694201840747,0.5715407884866229,
remy_rees_dottin,MID,Bournemouth,-0.6731694201840747,0.6065167083381134,
rhys_williams,DEF,Liverpool,-0.6731694201840747,0.6073465393942754,
riccardo_calafiori,DEF,Arsenal,-0.6731694201840747,0.9172283040886606,85076.0
richarlison_de_andrade,FWD,Spurs,0.055115062656341855,2.741545908540197,
rico_henry,DEF,Brentford,1.3660271317690915,2.4339897890914246,
rico_lewis,DEF,Man City,-0.5275125236159913,1.3636783653404165,
rio_cardines,MID,Crystal Palace,-0.6731694201840747,0.6267475243359036,
rio_ngumoha,MID,Liverpool,-0.38185562704790804,0.9668039307504424,
rob_holding,DEF,Crystal Palace,-0.6731694201840747,0.5681992230936375,
robert_lynch_sanchez,GK,Chelsea,1.5116840283371749,2.9879464435935468,93330.0
robin_roefs,GK,Sunderland,1.3660271317690915,3.622400923857972,94654.0
rodrigo_'rodri'_hernandez_cascante,MID,Man City,0.7833995454967584,3.0092203944658262,
rodrigo_bentancur,MID,Spurs,0.7833995454967584,2.4530343262130363,
rodrigo_martins_gomes,DEF,Wolves,-0.5275125236159913,0.7478537806404639,
rodrigo_muniz_carvalho,FWD,Fulham,-0.6731694201840747,0.8581639325378649,
romain_esse,MID,Crystal Palace,-0.38185562704790804,0.8257821773352716,
romain_faivre,MID,Bournemouth,-0.6731694201840747,0.6468643458627203,
romaine_mundle,MID,Sunderland,0.055115062656341855,1.9180908722238814,
roman_dixon,DEF,Everton,-0.6731694201840747,0.6510484250307874,
romelle_donovan,MID,Brentford,-0.5275125236159913,0.7344902086980835,
romeo_lavia,MID,Chelsea,-0.6731694201840747,0.7273316319699868,
ronnie_hollingshead,GK,Aston Villa,-0.6731694201840747,0.6042682304591753,
ross_barkley,MID,Aston Villa,-0.6731694201840747,0.7072148104431702,
ruben_dos_santos_gato_alves_dias,DEF,Man City,0.9290564420648416,2.2084132187498886,93330.0
ryan_christie,MID,Bournemouth,-0.5275125236159913,0.8365381656035649,
ryan_gravenberch,MID,Liverpool,1.0747133386329248,3.4679115654120363,94654.0
ryan_mcaidoo,MID,Man City,-0.6731694201840747,0.6873259778583006,
ryan_sessegnon,MID,Fulham,-0.09054183391174145,1.597625814329594,
ryan_trevitt,MID,Brentford,-0.6731694201840747,0.6468643458627203,
ryan_yates,MID,Nott'm Forest,-0.6731694201840747,0.6749594993176794,
saheed_olagunju,DEF,Wolves,-0.6731694201840747,0.6508648442285573,
sam_alabi,MID,Newcastle,-0.6731694201840747,0.6468643458627203,
sam_byram,DEF,Leeds,-0.6731694201840747,0.6008572034907373,
sam_chambers,MID,Leeds,-0.6731694201840747,0.6792336514591846,
sam_greenwood,MID,Leeds,-0.6731694201840747,0.7273316319699868,
sam_johnstone,GK,Wolves,-0.6731694201840747,0.6662196446938474,
sam_proctor,GK,Aston Villa,-0.6731694201840747,0.6033920865049485,
samuel_amissah,DEF,Fulham,-0.6731694201840747,0.6008572034907373,
samuel_chukwueze,MID,Fulham,-0.6731694201840747,0.8077989180772535,
samuel_iling_junior,MID,Aston Villa,-0.6731694201840747,0.8480325611308868,
sander_berge,MID,Fulham,1.5116840283371749,2.519487411038927,
sandro_tonali,MID,Newcastle,0.49208575236059177,2.5224071380732322,
santiago_ignacio_bueno,DEF,Wolves,1.3660271317690915,2.4367261810380807,
sasa_kalajdzic,FWD,Wolves,-0.6731694201840747,0.8038142724013614,
sasa_lukic,MID,Fulham,0.9290564420648416,2.748566476536654,
savio_moreira_de_oliveira,MID,Man City,-0.5275125236159913,1.6643547116136583,
seamus_coleman,DEF,Everton,-0.6731694201840747,0.6931750905327814,
sean_longstaff,MID,Leeds,-0.6731694201840747,0.7072148104431702,
sean_neave,FWD,Newcastle,-0.6731694201840747,0.6882405731846843,
sebastiaan_bornauw,DEF,Leeds,0.7833995454967584,1.6550215548210636,
sekou_kone,MID,Man Utd,-0.6731694201840747,0.5965152948101919,
senne_lammens,GK,Man Utd,1.0747133386329248,3.3938323007632403,94654.0
sepp_van_den_berg,DEF,Brentford,-0.6731694201840747,0.829290283355431,
seth_ridgeon,MID,Fulham,-0.6731694201840747,0.6367489378638252,
seung_soo_park,MID,Newcastle,-0.6731694201840747,0.6166891135724953,
shea_lacey,MID,Man Utd,-0.5275125236159913,0.7264563373363927,
shurandy_sambo,DEF,Burnley,-0.6731694201840747,0.5728432892496155,
simon_adingra,MID,Sunderland,0.055115062656341855,2.1991516592683613,
simon_moore,GK,Sunderland,-0.6731694201840747,0.6279780735081882,
solly_march,MID,Brighton,-0.6731694201840747,0.9063599441115576,
son_heung_min,MID,Spurs,-0.6731694201840747,1.451537206935386,
soungoutou_magassa,MID,West Ham,-0.23619873047982473,1.6269113091951672,
stefan_bajcetic_maquieira,MID,Liverpool,-0.6731694201840747,0.606630702809087,
stefan_ortega_moreno,GK,Man City,-0.6731694201840747,0.623545059684862,
stefanos_tzimas,FWD,Brighton,-0.6731694201840747,0.8461242088224628,
stephen_mfuni,DEF,Man City,-0.6731694201840747,0.6166701472397164,
steven_benda,GK,Fulham,-0.6731694201840747,0.6387483556370053,
sven_botman,DEF,Newcastle,0.637742648928675,1.8032130436727216,
sverre_nypan,MID,Man City,-0.6731694201840747,0.7474484534968036,
taiwo_awoniyi,FWD,Nott'm Forest,-0.5275125236159913,1.2446384179770158,
takai_kota,DEF,Spurs,-0.6731694201840747,0.5728432892496155,
tanaka_ao,MID,Leeds,-0.09054183391174145,1.0277168020442349,
tariq_lamptey,DEF,Brighton,-0.6731694201840747,0.6953135428085402,
tawanda_chirewa,MID,Wolves,-0.5275125236159913,0.6593898628215002,
temple_ojinnaka,MID,Wolves,-0.6731694201840747,0.6711413250600685,
thierno_barry,FWD,Everton,2.531282304313758,4.200978129510136,
tijjani_reijnders,MID,Man City,1.3660271317690915,3.076510013686343,87737.0
tim_iroegbunam,MID,Everton,1.6573409249052582,2.7174964670081527,
timothee_pembele,DEF,Sunderland,-0.6731694201840747,0.6067448037102577,
timothy_castagne,DEF,Fulham,-0.23619873047982473,2.3224289323898994,
tino_livramento,DEF,Newcastle,-0.38185562704790804,1.3582656749176591,
tj_carroll,DEF,Aston Villa,-0.6731694201840747,0.6480989129100085,
toby_collyer,MID,Man Utd,-0.6731694201840747,0.6468643458627203,
