full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
diogo_dalot_teixeira,5,0,DEF,Man Utd,7,0.8065399999999999,0.147,0.0,3.008599999999999,0.0,8.745029999999998,0.10466399999999998,0.10569299999999998,0.0010289999999999997,0.5121969999999999,0.6369999999999998,0.0,1.8134899999999996,7.042279999999999,30.105599999999995,0.0,0.0,0.0,0.0,0.0,0.38709999999999994,2.3912,0.9309999999999998,-25833.1302,2859.2306999999996,28692.3609,44.699999999999996,0.0,Chelsea,1.1439,1.4438999999999997,Brentford,Brentford,1.2099999999999997,0.5186999999999999,1.4804314221501222,
divine_mukasa,5,0,MID,Man City,1,1.1199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.6,169.2,27.599999999999998,45.0,0.0,Arsenal,2.0374,1.6502999999999997,Burnley,Burnley,0.7998,0.6086999999999999,0.06834291258110564,
djed_spence,5,1,DEF,Spurs,6,3.304289999999999,0.0,0.0,13.225699999999998,0.5529999999999999,5.251119999999999,0.023905,0.06712299999999999,0.04321799999999999,0.7449189999999997,0.147,0.0,1.8176299999999999,7.1605599999999985,59.099999999999994,0.0,0.0,0.0,0.0,0.0,0.7,5.907999999999998,3.554999999999999,22604.125500000002,38485.058399999994,15880.932899999998,45.0,0.357,Brighton,2.1561,1.9589999999999996,Wolves,Wolves,0.594,0.0,4.747942886659232,85646.0
dominic_calvert_lewin,5,11,FWD,Leeds,20,1.4973,0.3,0.6,13.311,0.21,8.4765,0.0165,0.12578999999999999,0.10929,0.56649,0.3,0.3,3.3804,11.888399999999999,44.22,0.0,0.0,0.0,0.0,0.0,0.51,13.229999999999999,3.867,4007.8299999999995,5982.773999999999,1974.9439999999997,55.0,0.0,Wolves,1.1401,1.7672999999999996,Bournemouth,Bournemouth,1.1500999999999997,1.6796999999999997,2.9176116576599194,
dominic_sadi,5,0,MID,Bournemouth,15,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.888,752.6462999999999,631.7583,45.0,0.0,Newcastle,1.1500999999999997,1.6796999999999997,Leeds,Leeds,1.1401,1.7672999999999996,0.3076838908205128,
dominic_solanke_mitchell,5,0,FWD,Spurs,6,0.8506399999999998,0.0,0.0,1.7149999999999996,0.0,0.07202999999999998,0.0,0.031555999999999994,0.031555999999999994,0.028125999999999988,0.0,0.0,0.4287499999999999,0.8917999999999996,5.796699999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.3956999999999993,0.3429999999999999,-60420.578099999984,4086.3626999999988,64506.9408,73.07309999999998,0.0,Brighton,2.1561,1.9589999999999996,Wolves,Wolves,0.594,0.0,0.44065371253031627,87737.0
dominik_szoboszlai,5,1,MID,Liverpool,9,5.52197,0.0,0.4409999999999999,17.974399999999996,0.357,19.119939999999996,0.049277999999999995,0.14279799999999998,0.09351999999999999,0.8131969999999998,0.9859999999999998,0.147,5.37974,18.647239999999996,90.0,0.0,0.0,0.0,0.0,0.0,1.0,15.817199999999996,3.5269999999999992,45665.2881,71298.6396,25633.351499999997,65.0,0.3,Everton,2.2260999999999997,3.0,Crystal Palace,Crystal Palace,1.1439,1.8939999999999997,5.446582090778388,88376.0
donyell_malen,5,1,MID,Aston Villa,17,1.46715,0.0,0.0,3.0360999999999994,0.0,5.10252,0.019998,0.08366099999999999,0.063663,0.5537589999999999,0.7409999999999999,0.0,1.5549499999999998,1.63146,22.739999999999995,0.0,0.0,0.0,0.0,0.0,0.147,9.222499999999998,1.1469999999999998,-20473.001399999997,3569.6621999999998,24042.663599999996,53.28309999999999,0.0,Sunderland,0.3,0.7500999999999999,Fulham,Fulham,1.4529999999999998,1.8729999999999998,1.9595450370448377,
dorde_petrovic,5,6,GK,Bournemouth,15,3.3988299999999994,0.0,0.0,15.651699999999996,0.5498999999999999,0.0,0.0,0.0,0.0,0.778085,1.1703999999999997,0.0,1.91637,19.042239999999996,90.0,0.0,0.0,0.0,0.0,2.200499999999999,1.0,0.0,4.0526,30192.764999999996,57942.481499999994,27749.716499999995,45.0,0.147,Newcastle,1.1500999999999997,1.6796999999999997,Leeds,Leeds,1.1401,1.7672999999999996,5.445628112528246,88376.0
douglas_luiz_soares_de_paulo,5,5,MID,Nott'm Forest,3,1.1038,0.3,0.0,6.8999999999999995,0.0,5.430000000000001,0.006,0.012,0.006,0.20400000000000001,0.3,0.0,0.9299999999999999,1.32,22.5,0.0,0.0,0.0,0.0,0.0,0.3,2.4,1.5,720.9660000000001,1744.9519999999995,1023.9859999999999,50.0,0.0,Burnley,1.1231999999999995,1.1231999999999995,Sunderland,Sunderland,1.3142999999999998,1.6712999999999998,1.1047539046444947,
dwight_mcneil,5,0,MID,Everton,12,0.4828099999999999,0.0,0.0,0.20579999999999998,0.0,1.1627699999999999,0.0,0.024695999999999992,0.024695999999999992,0.09775499999999997,0.0,0.0,0.18522,0.0,1.9550999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.8231999999999999,0.10289999999999999,-4397.166899999999,687.1856999999999,5084.352599999999,58.28309999999999,0.0,Liverpool,0.9467999999999999,0.9596999999999998,West Ham,West Ham,0.8438999999999999,0.4409999999999999,0.3075350592057953,
eberechi_eze,5,4,MID,Arsenal,13,2.55305,0.51,0.0,11.779,0.4500999999999999,9.43886,0.16581,0.278034,0.11222399999999999,0.45267199999999996,0.147,0.0,3.8352599999999994,13.657319999999999,52.74829999999999,0.0,0.0,0.0,0.0,0.0,0.4500999999999999,15.1466,3.3272999999999993,38190.936299999994,151281.16619999998,113090.22989999998,75.0,0.0,Man City,1.6845999999999999,1.9589999999999996,Newcastle,Newcastle,0.41579999999999995,1.3171,2.7403929944002083,87737.0
eddie_nketiah,5,1,FWD,Crystal Palace,19,0.09,0.0,0.0,0.8999999999999999,0.0,3.12,0.0,0.012,0.012,0.045,0.0,0.0,0.63,1.02,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.3,-3081.0830999999994,612.5769,3693.6599999999994,54.34299999999999,0.0,West Ham,1.1439,1.8939999999999997,Liverpool,Liverpool,2.2260999999999997,3.0,0.9641394240042712,
ederson_santana_de_moraes,5,0,GK,Man City,1,1.2053999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35764.945499999994,2036.0318999999997,37800.977399999996,53.73009999999999,0.0,Arsenal,2.0374,1.6502999999999997,Burnley,Burnley,0.7998,0.6086999999999999,0.06834291258110564,
edson_alvarez_velazquez,5,0,MID,West Ham,8,0.4287499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2088.2729999999997,144.92729999999997,2233.2003,49.34299999999999,0.0,Crystal Palace,0.8438999999999999,0.4409999999999999,Everton,Everton,0.9467999999999999,0.9596999999999998,0.03217867252775809,
eiran_cashin,5,0,DEF,Brighton,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.6206,0.0,82.6206,40.0,0.0,Spurs,1.3440999999999999,0.9810999999999999,Chelsea,Chelsea,1.5285,1.1997999999999998,0.049363139814876666,
el_hadji_malick_diouf,5,3,DEF,West Ham,8,3.8184899999999997,0.5498999999999999,0.147,9.9085,0.147,23.670399999999994,0.16687599999999997,0.20739199999999997,0.04051599999999999,1.5164239999999998,2.4647999999999994,0.0,5.688969999999999,24.784619999999997,90.0,0.0,0.0,0.0,0.0,0.0,1.0,8.2708,3.1287999999999996,-43169.26379999999,13999.451699999998,57168.71549999999,44.699999999999996,0.3,Crystal Palace,0.8438999999999999,0.4409999999999999,Everton,Everton,0.9467999999999999,0.9596999999999998,3.4359992932078205,
eli_junior_kroupi,5,0,FWD,Bournemouth,15,0.3368999999999999,0.0,0.0,1.2298999999999998,0.0,0.0,0.0,0.0,0.0,0.04287499999999999,0.24009999999999992,0.0,0.020579999999999994,0.0,1.7688999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.20579999999999998,0.48999999999999994,8981.3487,27858.339899999995,18876.991199999997,45.0,0.0,Newcastle,1.1500999999999997,1.6796999999999997,Leeds,Leeds,1.1401,1.7672999999999996,0.7721805070702699,
eliezer_mayenda_dossou,5,1,FWD,Sunderland,2,1.6351199999999997,0.0,0.48019999999999985,10.533399999999997,0.38709999999999994,2.9644999999999992,0.0,0.052478999999999984,0.052478999999999984,0.33033899999999994,0.10289999999999999,0.24009999999999992,2.053699999999999,9.675879999999998,36.7953,0.0,0.0,0.0,0.0,0.0,0.48999999999999994,8.197699999999998,2.720599999999999,-4145.454600000003,29749.514399999996,33894.969,55.0,0.0,Aston Villa,1.3142999999999998,1.6712999999999998,Nott'm Forest,Nott'm Forest,1.1231999999999995,1.1231999999999995,2.665626929480557,
elijah_campbell,5,0,DEF,Everton,12,0.04299999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053.327,2119.2959999999994,1065.9689999999998,40.0,0.0,Liverpool,0.9467999999999999,0.9596999999999998,West Ham,West Ham,0.8438999999999999,0.4409999999999999,0.06955651678206709,
ellery_balcombe,5,0,GK,Brentford,10,0.20859999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-326.87489999999997,1178.1056999999998,1504.9805999999999,40.0,0.0,Fulham,1.2099999999999997,0.5186999999999999,Man Utd,Man Utd,1.1439,1.4438999999999997,0.03321892210935503,
elliot_anderson,5,4,MID,Nott'm Forest,3,2.9788999999999994,0.24009999999999992,0.24009999999999992,21.398099999999996,0.0,27.182579999999998,0.17072500000000002,0.279304,0.10857899999999998,1.4704799999999998,1.7139999999999997,0.0,6.137409999999999,25.09234,90.0,0.0,0.0,0.0,0.0,0.0,1.0,8.972,3.9803999999999995,-19478.222999999998,33437.86229999999,52916.08529999999,55.0,0.0,Burnley,1.1231999999999995,1.1231999999999995,Sunderland,Sunderland,1.3142999999999998,1.6712999999999998,5.567028160163854,85646.0
elyh_harrison,5,0,GK,Man Utd,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.472799999999996,0.0,27.472799999999996,40.0,0.0,Chelsea,1.1439,1.4438999999999997,Brentford,Brentford,1.2099999999999997,0.5186999999999999,0.11794837674467379,
emerson_palmieri_dos_santos,5,0,DEF,West Ham,8,0.5247899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2590.8659999999995,247.3002,2838.1661999999997,44.34299999999999,0.0,Crystal Palace,0.8438999999999999,0.4409999999999999,Everton,Everton,0.9467999999999999,0.9596999999999998,0.03217867252775809,
emil_krafth,5,0,DEF,Newcastle,4,0.9267899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-271.70459999999997,132.98099999999997,404.6855999999999,44.699999999999996,0.0,Bournemouth,0.41579999999999995,1.3171,Arsenal,Arsenal,1.6845999999999999,1.9589999999999996,0.3245104763637155,
emile_smith_rowe,5,1,MID,Fulham,5,2.1597599999999995,0.0,0.0,4.849099999999998,0.0,3.7567399999999997,0.006468,0.10010699999999999,0.09363899999999997,0.15949899999999995,0.0,0.10289999999999999,1.3087,4.8517399999999995,17.757399999999997,0.0,0.0,0.0,0.0,0.0,0.0,4.3904,1.5145,-5197.088099999999,6082.605,11279.693099999997,59.240099999999984,0.0,Brentford,1.4529999999999998,1.8729999999999998,Aston Villa,Aston Villa,0.3,0.7500999999999999,2.075422366497813,
emiliano_buendia_stati,5,1,MID,Aston Villa,17,1.3275000000000001,0.0,0.0,2.3918999999999997,0.21,10.090079999999999,0.06881999999999998,0.14247,0.07365,0.6007619999999999,0.294,0.0,2.35398,4.344119999999999,44.383199999999995,0.0,0.0,0.0,0.0,0.0,0.51,9.0201,0.9699,-1325.7251999999999,755.0165999999999,2080.7418,53.73009999999999,0.21,Sunderland,0.3,0.7500999999999999,Fulham,Fulham,1.4529999999999998,1.8729999999999998,2.5777275088917486,
emiliano_martinez_romero,5,3,GK,Aston Villa,17,1.8228,0.0,0.0,10.813499999999998,0.21,0.0,0.0010289999999999997,0.0010289999999999997,0.0,0.876309,0.4029,0.0,1.12377,11.199119999999999,55.160999999999994,0.0,0.0,0.0,0.0,1.4228999999999998,0.6129,0.0,2.3657999999999997,13796.765099999999,26416.930199999995,12620.165099999998,50.0,0.0,Sunderland,0.3,0.7500999999999999,Fulham,Fulham,1.4529999999999998,1.8729999999999998,3.316200840506509,
emmanuel_agbadou,5,3,DEF,Wolves,11,2.27684,0.0,0.0,7.5565999999999995,0.0,9.31176,0.060958,0.13415999999999997,0.07320199999999999,1.4789979999999998,2.614299999999999,0.0,4.75522,27.923979999999997,90.0,0.0,0.0,0.0,0.0,0.0,1.0,10.2397,2.2985999999999995,71.12429999999983,3710.2016999999996,3639.0773999999997,45.0,0.0,Leeds,0.594,0.0,Spurs,Spurs,2.1561,1.9589999999999996,3.786382951232053,
endo_wataru,5,0,MID,Liverpool,9,1.9103499999999995,0.24009999999999992,0.0,3.616199999999999,0.0,2.5690699999999995,0.0,0.0,0.0,0.22691899999999998,0.48019999999999985,0.0,0.8403499999999997,5.906459999999998,7.4529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0632999999999995,-684.0524999999999,614.0801999999999,1298.1326999999999,49.7,0.147,Everton,2.2260999999999997,3.0,Crystal Palace,Crystal Palace,1.1439,1.8939999999999997,0.6921597779977341,
enes_unal,5,0,FWD,Bournemouth,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.6728,62.261399999999995,135.93419999999998,55.0,0.0,Newcastle,1.1500999999999997,1.6796999999999997,Leeds,Leeds,1.1401,1.7672999999999996,0.3076838908205128,
enock_agyei,5,0,MID,Burnley,16,-0.2984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-372.0275999999999,144.50849999999997,516.5360999999999,49.34299999999999,0.0,Nott'm Forest,0.7998,0.6086999999999999,Man City,Man City,2.0374,1.6502999999999997,0.06786424216081426,
enso_gonzalez_medina,5,0,MID,Wolves,11,0.16504999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3354.0225,17331.6396,13977.617099999998,44.489999999999995,0.0,Leeds,0.594,0.0,Spurs,Spurs,2.1561,1.9589999999999996,0.0032339720421810415,
enzo_barrenechea,5,0,MID,Aston Villa,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.154999999999999,0.0,4.154999999999999,50.0,0.0,Sunderland,0.3,0.7500999999999999,Fulham,Fulham,1.4529999999999998,1.8729999999999998,0.2369783850474994,
enzo_fernandez,5,1,MID,Chelsea,14,6.4541699999999995,0.24989999999999998,0.147,17.846899999999994,0.38709999999999994,20.180969999999995,0.08594799999999998,0.331165,0.245217,1.223818,1.1229,0.24989999999999998,5.402619999999999,21.32201999999999,87.1188,0.0,0.0,0.0,0.0,0.0,1.0,12.415399999999998,4.653299999999999,217275.48179999998,284195.92289999995,66920.4411,65.80999999999999,0.3,Man Utd,1.5285,1.1997999999999998,Brighton,Brighton,1.3440999999999999,0.9810999999999999,5.494665918633826,
enzo_le_fee,5,2,MID,Sunderland,2,2.4766,0.0,0.294,8.713899999999999,0.0,5.142989999999999,0.009554999999999998,0.12980099999999997,0.12024599999999998,0.43753699999999995,0.5498999999999999,0.147,2.11888,13.042819999999997,43.369699999999995,0.0,0.0,0.0,0.0,0.0,0.44699999999999995,2.9105999999999996,2.5599999999999996,1282.5174000000002,8814.081899999997,7531.5645,49.34299999999999,0.0,Aston Villa,1.3142999999999998,1.6712999999999998,Nott'm Forest,Nott'm Forest,1.1231999999999995,1.1231999999999995,3.156494166245454,
eric_da_silva_moreira,5,0,MID,Nott'm Forest,3,0.24009999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1947.9986999999996,244.38959999999994,2192.3883,45.0,0.0,Burnley,1.1231999999999995,1.1231999999999995,Sunderland,Sunderland,1.3142999999999998,1.6712999999999998,0.1780692758032457,
erling_haaland,5,9,FWD,Man City,1,8.02815,0.0,2.691299999999999,39.4753,0.7500999999999999,5.03391,0.03597,1.3019319999999999,1.2659619999999998,1.0655539999999997,0.49979999999999997,1.3471999999999997,10.855469999999997,45.706659999999985,80.3382,0.0,0.0,0.0,0.0,0.0,1.0,57.602599999999995,10.080099999999998,232804.73369999998,335094.49859999993,102289.76489999998,140.957,0.0,Arsenal,2.0374,1.6502999999999997,Burnley,Burnley,0.7998,0.6086999999999999,5.339120505923223,88376.0
estevao_almeida_de_oliveira_goncalves,5,1,MID,Chelsea,14,2.63937,0.10289999999999999,0.0,2.8430999999999993,0.147,5.2513299999999985,0.16042599999999999,0.3248209999999999,0.16439499999999996,0.11721399999999998,0.10289999999999999,0.0,1.8399499999999998,4.342379999999999,27.81299999999999,0.0,0.0,0.0,0.0,0.0,0.5498999999999999,8.756299999999998,1.2554999999999998,-7439.325000000003,31875.458999999995,39314.784,65.0,0.24009999999999992,Man Utd,1.5285,1.1997999999999998,Brighton,Brighton,1.3440999999999999,0.9810999999999999,1.6451780441352515,
ethan_ampadu,5,4,MID,Leeds,20,1.0261,0.0,0.0,11.431199999999999,0.24009999999999992,3.30049,0.009901999999999998,0.015901999999999996,0.006,0.779728,0.51,0.0,1.4671799999999997,10.609079999999999,64.3877,0.0,0.0,0.0,0.0,0.0,0.7500999999999999,0.7801999999999998,2.7602999999999995,-589.8735,346.73159999999996,936.6050999999999,49.34299999999999,0.0,Wolves,1.1401,1.7672999999999996,Bournemouth,Bournemouth,1.1500999999999997,1.6796999999999997,4.2124184849280715,
ethan_nwaneri,5,1,MID,Arsenal,13,1.4931999999999999,0.0,0.0,2.8886999999999996,0.21,4.232219999999999,0.007328999999999999,0.04088699999999999,0.033558,0.041999999999999996,0.0,0.0,0.9094800000000001,1.14024,22.270799999999998,0.0,0.0,0.0,0.0,0.0,0.0,3.6644999999999994,1.0329,-2085.9918,1131.2729999999997,3217.2648,54.04299999999999,0.0,Man City,1.6845999999999999,1.9589999999999996,Newcastle,Newcastle,0.41579999999999995,1.3171,1.9588538245512852,
ethan_pinnock,5,-1,DEF,Brentford,10,0.4876899999999999,0.0,0.0,-0.15000000000000013,0.0,0.177,0.0084,0.0084,0.0,0.534,1.1099999999999999,0.0,1.047,7.919999999999999,39.12,0.3,0.0,0.0,0.0,0.0,0.51,2.28,-0.09,-1234.4144999999999,620.1432,1854.5576999999994,44.34299999999999,0.21,Fulham,1.2099999999999997,0.5186999999999999,Man Utd,Man Utd,1.1439,1.4438999999999997,0.43834818325238006,
ethan_wheatley,5,0,FWD,Man Utd,7,-0.06145000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-595.8824999999999,715.7055,1311.5879999999997,45.0,0.0,Chelsea,1.1439,1.4438999999999997,Brentford,Brentford,1.2099999999999997,0.5186999999999999,0.11794837674467379,
etienne_green,5,0,GK,Burnley,16,0.04654999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2582.5919999999996,648.6585,3231.2505,40.0,0.0,Nott'm Forest,0.7998,0.6086999999999999,Man City,Man City,2.0374,1.6502999999999997,0.06786424216081426,
evan_ferguson,5,0,FWD,Brighton,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185.9724,0.0,185.9724,55.0,0.0,Spurs,1.3440999999999999,0.9810999999999999,Chelsea,Chelsea,1.5285,1.1997999999999998,0.049363139814876666,
evann_guessand,5,3,MID,Aston Villa,17,1.4325199999999998,0.0,0.0,2.1639,0.3,1.5842999999999998,0.034029000000000004,0.119319,0.08528999999999999,0.689259,0.147,0.0,1.6765499999999998,6.126359999999999,39.208499999999994,0.0,0.0,0.0,0.0,0.0,0.44699999999999995,9.0048,1.3598999999999999,-577.8785999999999,359.64149999999995,937.5200999999998,64.34299999999999,0.0,Sunderland,0.3,0.7500999999999999,Fulham,Fulham,1.4529999999999998,1.8729999999999998,2.2911111105545032,
ezri_konsa_ngoyo,5,2,DEF,Aston Villa,17,2.06024,0.0,0.0,12.9225,0.4500999999999999,3.4762099999999996,0.014910999999999999,0.014910999999999999,0.0,1.4108009999999997,0.7409999999999999,0.0,1.82193,14.230979999999999,74.73649999999999,0.0,0.0,0.0,0.24009999999999992,0.0,0.8971,0.588,2.7272999999999996,-104346.67769999997,30407.446499999995,134754.12419999996,45.0,0.0,Sunderland,0.3,0.7500999999999999,Fulham,Fulham,1.4529999999999998,1.8729999999999998,4.145709164339515,
fabian_schar,5,0,DEF,Newcastle,4,3.7509799999999993,0.0,0.0,16.018099999999997,0.5971,4.55056,0.014972999999999997,0.030456999999999994,0.015483999999999998,0.28840699999999997,0.20579999999999998,0.0,2.13248,14.17626,61.971,0.0,0.0,0.0,0.0,0.0,0.7,2.4387999999999996,4.585699999999998,-2657.5758,25904.1177,28561.6935,55.0,0.0,Bournemouth,0.41579999999999995,1.3171,Arsenal,Arsenal,1.6845999999999999,1.9589999999999996,5.941150092720444,85646.0
fabio_ferreira_vieira,5,0,MID,Arsenal,13,0.6296499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-508.55459999999994,122.42159999999997,630.9762,54.34299999999999,0.0,Man City,1.6845999999999999,1.9589999999999996,Newcastle,Newcastle,0.41579999999999995,1.3171,0.2881935235495243,
fabio_freitas_gouveia_carvalho,5,1,MID,Brentford,10,2.0455499999999995,0.0,0.21,7.851699999999999,0.0,1.5361999999999996,0.007202999999999998,0.155106,0.147903,0.48459599999999997,0.8672999999999998,0.21,1.7281299999999995,8.32854,22.865999999999993,0.0,0.0,0.0,0.0,0.0,0.24009999999999992,7.6503,2.3971999999999998,826.4217000000001,4640.4411,3814.019399999999,49.489999999999995,0.0,Fulham,1.2099999999999997,0.5186999999999999,Man Utd,Man Utd,1.1439,1.4438999999999997,2.0655558826207576,
fabio_soares_silva,5,0,FWD,Wolves,11,0.21608999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6698.315099999999,943.0952999999996,7641.410399999999,49.34299999999999,0.0,Leeds,0.594,0.0,Spurs,Spurs,2.1561,1.9589999999999996,0.0032339720421810415,
facundo_buonanotte,5,0,MID,Chelsea,14,0.8416499999999999,0.0,0.0,0.84,0.0,5.271,0.0189,0.0189,0.0,0.11549999999999999,0.21,0.0,0.819,1.176,9.45,0.0,0.0,0.0,0.0,0.0,0.21,1.68,0.21,-1249.8987,1122.1385999999998,2372.0372999999995,49.04299999999999,0.0,Man Utd,1.5285,1.1997999999999998,Brighton,Brighton,1.3440999999999999,0.9810999999999999,0.7365662174357507,
federico_chiesa,5,0,MID,Liverpool,9,2.685319999999999,0.0,0.0,7.252699999999997,0.0,0.24359999999999996,0.006299999999999999,0.07915599999999998,0.07285599999999998,0.031794,0.10289999999999999,0.24009999999999992,1.4695099999999996,8.604399999999998,8.3468,0.0,0.0,0.0,0.0,0.0,0.0,6.055699999999998,1.9004999999999992,-1695.3186,2113.1897999999997,3808.5083999999997,65.0,0.0,Everton,2.2260999999999997,3.0,Crystal Palace,Crystal Palace,1.1439,1.8939999999999997,1.8678887759373144,
felipe_rodrigues_da_silva,5,1,DEF,Nott'm Forest,3,0.7741899999999999,0.0,0.0,2.01,0.0,0.738,0.003,0.003,0.0,0.6414,0.9299999999999999,0.0,0.8340000000000001,7.656,45.9,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.51,-138.67229999999995,583.3179,721.9902,44.489999999999995,0.3,Burnley,1.1231999999999995,1.1231999999999995,Sunderland,Sunderland,1.3142999999999998,1.6712999999999998,1.4415577283004408,
fer_lopez_gonzalez,5,3,MID,Wolves,11,1.2165,0.3,0.0,6.150499999999999,0.0,12.645959999999999,0.140972,0.16459,0.023617999999999993,0.245784,1.1401,0.0,2.6009299999999995,7.57234,24.373799999999996,0.0,0.0,0.0,0.0,0.0,0.3,5.875899999999998,1.4970999999999999,-297.9609,83.63999999999999,381.6008999999999,54.34299999999999,0.3,Leeds,0.594,0.0,Spurs,Spurs,2.1561,1.9589999999999996,1.2372394529110007,
ferdi_kadioglu,5,1,DEF,Brighton,18,1.16569,0.0,0.0,4.1266,0.0,5.27251,0.0114,0.0324,0.021,0.7536839999999999,1.0500999999999998,0.0,1.4125899999999998,7.631999999999999,46.4688,0.0,0.0,0.0,0.0,0.0,0.3,1.2,1.14,-1111.8158999999998,575.2926,1687.1084999999996,44.34299999999999,0.3429999999999999,Spurs,1.3440999999999999,0.9810999999999999,Chelsea,Chelsea,1.5285,1.1997999999999998,2.1868514544574698,
filip_jorgensen,5,1,GK,Chelsea,14,1.1422299999999996,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.537,0.6,0.0,0.27,2.82,25.2,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,-1186.8996,385.3701,1572.2696999999998,44.489999999999995,0.0,Man Utd,1.5285,1.1997999999999998,Brighton,Brighton,1.3440999999999999,0.9810999999999999,0.7468375943553879,
filip_marschall,5,0,GK,Aston Villa,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.57599999999998,0.0,114.57599999999998,40.0,0.0,Sunderland,0.3,0.7500999999999999,Fulham,Fulham,1.4529999999999998,1.8729999999999998,0.2369783850474994,
