full_name,position,team,ewma_total_points,predicted_points,owner
jeremy_doku,MID,Man City,1.0008222467801193,2.7280320431627967,85076.0
jeremy_sarmiento_morante,MID,Brighton,-0.6811247416391166,0.730622168807384,
jerome_abbey,MID,Wolves,-0.6811247416391166,0.7576006473627288,
jesurun_rak_sakyi,MID,Crystal Palace,-0.6811247416391166,0.6295233980667289,
jhon_arias,MID,Wolves,-0.0695076549412126,1.6336106201987797,
joachim_andersen,DEF,Fulham,1.1537265184545953,2.9925124892024506,
joao_maria_lobo_alves_palhares_costa_palhinha_goncalves,MID,Spurs,1.3066307901290715,2.3521943535569236,
joao_pedro_ferreira_da_silva,MID,Nott'm Forest,-0.6811247416391166,0.831720939548039,
joao_pedro_junqueira_de_jesus,FWD,Chelsea,4.058907680269639,4.595405130911411,87737.0
joao_victor_de_souza_menezes,DEF,Spurs,-0.6811247416391166,0.6572429920229343,
joao_victor_gomes_da_silva,MID,Wolves,1.3066307901290715,3.6644924397538583,
joe_anderson,DEF,Sunderland,-0.6811247416391166,0.6217650615158343,
joe_gauci,GK,Aston Villa,-0.6811247416391166,0.613128871233622,
joe_gelhardt,MID,Leeds,-0.6811247416391166,0.6497431522148599,
joe_gomez,DEF,Liverpool,-0.5282204699646406,0.9104324834097105,
joe_hodge,MID,Wolves,-0.6811247416391166,0.6497431522148599,
joe_knight,MID,Brighton,-0.6811247416391166,0.6191524850717415,
joe_rodon,DEF,Leeds,1.3066307901290715,2.4681096141302588,
joe_white,MID,Newcastle,-0.6811247416391166,0.6497431522148599,
joe_willock,MID,Newcastle,-0.2224119266156886,1.2894574483672159,
joe_worrall,DEF,Burnley,-0.6811247416391166,0.5655186745497606,
joel_drakes_thomas,MID,Crystal Palace,-0.6811247416391166,0.6663366130068397,
joel_piroe,FWD,Leeds,-0.5282204699646406,0.8823717632453676,
joel_veltman,DEF,Brighton,-0.2224119266156886,1.4089066908169627,
joelinton_cassio_apolinario_de_lira,MID,Newcastle,1.0008222467801193,3.260697364976094,
john_mcginn,MID,Aston Villa,-0.0695076549412126,1.741030837711795,
john_ruddy,GK,Newcastle,-0.6811247416391166,0.6112884374158183,
john_stones,DEF,Man City,-0.6811247416391166,0.7738722961861909,
john_victor_maciel_furtado,GK,Nott'm Forest,-0.6811247416391166,0.6936361475927711,
jonah_kusi_asare,FWD,Fulham,-0.6811247416391166,0.883864239397288,
jordan_beyer,DEF,Burnley,-0.6811247416391166,0.5843222352735795,
jordan_henderson,MID,Brentford,-0.2224119266156886,1.2300181782386688,
jordan_pickford,GK,Everton,2.0711521485014517,3.790007790491006,88376.0
jorge_cuenca_barreno,DEF,Fulham,0.5421094317566914,2.5952436450255325,
jorgen_strand_larsen,FWD,Wolves,0.3892051600822154,1.9899071102159323,
jorrel_hato,DEF,Chelsea,-0.2224119266156886,1.446413403301778,
jose_malheiro_de_sa,GK,Wolves,0.8479179751056434,3.4074144775184596,
josh_acheampong,DEF,Chelsea,-0.3753161982901646,0.9165006095020974,
josh_cullen,MID,Burnley,-0.6811247416391166,0.7457869844184822,
josh_dasilva,MID,Brentford,-0.6811247416391166,0.730622168807384,
josh_king,MID,Fulham,0.0833966167332634,0.8577377668346241,
josh_laurent,MID,Burnley,0.23630088840773938,1.8620994725961977,
josh_nichols,DEF,Arsenal,-0.6811247416391166,0.678289244625616,
joshua_zirkzee,FWD,Man Utd,-0.5282204699646406,1.2505717578671258,
josko_gvardiol,DEF,Man City,-0.6811247416391166,0.837385621469367,
julian_araujo_zuniga,DEF,Bournemouth,-0.6811247416391166,0.6889333336225091,
julian_eyestone,GK,Brentford,-0.6811247416391166,0.6481791465222483,
julio_enciso_espinola,MID,Brighton,-0.6811247416391166,0.831720939548039,
julio_soler_barreto,DEF,Bournemouth,-0.6811247416391166,0.7183224485601908,
jun'ai_byfield,DEF,Spurs,-0.5282204699646406,0.6132326415641124,
junior_kroupi,FWD,Bournemouth,1.9182478768269755,3.5203581097878445,
jurrien_timber,DEF,Arsenal,1.9182478768269755,3.3787788398700465,87737.0
justin_devenny,MID,Crystal Palace,0.0833966167332634,1.8398876395852508,
justin_kluivert,MID,Bournemouth,-0.6811247416391166,1.1552370059181354,
kadan_young,MID,Aston Villa,-0.6811247416391166,0.6093036439185979,
kaden_rodney,MID,Crystal Palace,-0.6811247416391166,0.6419684936607137,
kaelan_casey,DEF,West Ham,-0.6811247416391166,0.6466926877417812,
kai_havertz,FWD,Arsenal,-0.3753161982901646,1.7147307444090865,87737.0
kalvin_phillips,MID,Man City,-0.6811247416391166,0.7468311281021698,
karl_darlow,GK,Leeds,0.6950137034311674,2.706219567657822,
karl_hein,GK,Arsenal,-0.6811247416391166,0.6355949363755657,
kaye_furo,FWD,Brentford,-0.6811247416391166,0.7598507553010833,
keane_lewis_potter,DEF,Brentford,0.6950137034311674,1.7468560590816427,
keiber_lamadrid,MID,West Ham,-0.6811247416391166,0.8255124965194242,
kendry_paez_andrade,MID,Chelsea,-0.6811247416391166,0.6497431522148599,
kenny_tete,DEF,Fulham,-0.6811247416391166,0.6999729442678512,
kepa_arrizabalaga_revuelta,GK,Arsenal,-0.6811247416391166,0.6808628981877299,
kevin_danso,DEF,Spurs,-0.5282204699646406,1.0341720809507093,
kevin_santos_lopes_de_macedo,MID,Fulham,0.6950137034311674,2.36804204498149,
kevin_schade,MID,Brentford,0.3892051600822154,4.473751265283602,85076.0
ki_jana_hoever,DEF,Wolves,-0.6811247416391166,0.5672762846308506,
kieran_morrison,MID,Liverpool,-0.6811247416391166,0.6704849782048347,
kieran_trippier,DEF,Newcastle,0.5421094317566914,2.5714859306339353,
kiernan_dewsbury_hall,MID,Everton,-0.2224119266156886,1.5730712132426539,
kim_ji_soo,DEF,Brentford,-0.6811247416391166,0.6285940979314756,
kjell_scherpen,GK,Brighton,-0.6811247416391166,0.5996640341285893,
kobbie_mainoo,MID,Man Utd,1.3066307901290715,2.626478185446685,
konstantinos_mavropanos,DEF,West Ham,1.0008222467801193,2.580671457610917,
konstantinos_tsimikas,DEF,Liverpool,-0.6811247416391166,0.7141154887012363,
kristoffer_ajer,DEF,Brentford,1.6124393334780236,2.6858288360279596,
krisztian_hegyi,GK,West Ham,-0.6811247416391166,0.6541799652135221,
kyle_walker,DEF,Burnley,0.3892051600822154,2.705090479654942,
kyle_walker_peters,DEF,West Ham,-0.6811247416391166,1.2059423242376888,
ladislav_krejci,DEF,Wolves,0.6950137034311674,2.2213430901394204,
lamare_bogarde,DEF,Aston Villa,-0.0695076549412126,1.352260333672106,
landon_emenalo,MID,Chelsea,-0.6811247416391166,0.6497431522148599,
largie_ramazani,MID,Leeds,-0.6811247416391166,0.730622168807384,
leander_dendoncker,MID,Aston Villa,-0.6811247416391166,0.6497431522148599,
leandro_trossard,MID,Arsenal,0.5421094317566914,3.150070543113258,
leny_yoro,DEF,Man Utd,-0.3753161982901646,0.9516535056897752,
leo_fuhr_hjelde,DEF,Sunderland,-0.6811247416391166,0.6429361699435597,
leo_shahar,DEF,Newcastle,-0.6811247416391166,0.6000186552023324,
leon_bailey,MID,Aston Villa,-0.3753161982901646,1.6176854616685477,
leon_chiwome,FWD,Wolves,-0.6811247416391166,0.682902104827606,
leon_routh,DEF,Aston Villa,-0.6811247416391166,0.6046563866424454,
lesley_ugochukwu,MID,Burnley,1.0008222467801193,2.779533301879736,
levi_samuels_colwill,DEF,Chelsea,-0.6811247416391166,0.7714663362484032,
lewis_cook,MID,Bournemouth,1.4595350618035474,2.9305103768336176,
lewis_dobbin,MID,Aston Villa,-0.6811247416391166,0.750841922955515,
lewis_dunk,DEF,Brighton,1.1537265184545953,2.904742032521969,
lewis_hall,DEF,Newcastle,1.9182478768269755,3.4994003940004674,87737.0
lewis_miley,MID,Newcastle,0.3892051600822154,2.5285830087861862,
lewis_o'brien,MID,Nott'm Forest,-0.6811247416391166,0.750841922955515,
lewis_orford,MID,West Ham,-0.6811247416391166,0.6295233980667289,
liam_delap,FWD,Chelsea,1.9182478768269755,3.128441835369899,
lino_da_cruz_sousa,DEF,Aston Villa,-0.6811247416391166,0.5887780553216513,
lisandro_martinez,DEF,Man Utd,0.6950137034311674,2.8409599215008896,
lorenzo_lucca,FWD,Nott'm Forest,-0.6811247416391166,1.0668895860196428,
loum_tchaouna,MID,Burnley,-0.3753161982901646,0.9356683654934049,
luca_koleosho,MID,Burnley,-0.6811247416391166,0.750841922955515,
luca_williams_barnett,MID,Spurs,-0.6811247416391166,0.6393722392198725,
lucas_bergvall,MID,Spurs,-0.3753161982901646,1.3094311856378622,
lucas_digne,DEF,Aston Villa,1.3066307901290715,1.9526987413886812,
lucas_estella_perri,GK,Leeds,-0.5282204699646406,1.2970341944081594,
lucas_pires_silva,DEF,Burnley,0.3892051600822154,2.415957077702156,
lucas_tolentino_coelho_de_lima,MID,West Ham,-0.3753161982901646,1.370544718833687,
luis_diaz_marulanda,MID,Liverpool,-0.6811247416391166,1.3574345473994456,
luis_eduardo_soares_da_silva,DEF,Nott'm Forest,-0.6811247416391166,0.7247524298184336,
luis_guilherme_lira_dos_santos,MID,West Ham,-0.6811247416391166,0.730622168807384,
luis_hemir_silva_semedo,FWD,Sunderland,-0.6811247416391166,0.7033911009615593,
luis_sinisterra_lucumi,MID,Bournemouth,-0.6811247416391166,0.750841922955515,
luka_bentt,MID,Brentford,-0.6811247416391166,0.7576006473627288,
luka_vuskovic,DEF,Spurs,-0.6811247416391166,0.5726953792194655,
lukas_nmecha,FWD,Leeds,0.5421094317566914,1.4910970549671192,
lukasz_fabianski,GK,West Ham,-0.6811247416391166,0.6594637269636243,
luke_harris,MID,Fulham,-0.6811247416391166,0.6497431522148599,
luke_o'nien,DEF,Sunderland,-0.2224119266156886,0.8303316070681214,
luke_rawlings,MID,Wolves,-0.6811247416391166,0.6393722392198725,
luke_shaw,DEF,Man Utd,0.5421094317566914,2.7362950729154765,
lutsharel_geertruida,DEF,Sunderland,-0.3753161982901646,1.300360393153987,
lyle_foster,FWD,Burnley,0.5421094317566914,2.008481986400491,
mads_hermansen,GK,West Ham,-0.6811247416391166,0.6568218460885732,
mads_roerslev_rasmussen,DEF,Brentford,-0.6811247416391166,0.6921074232146516,
malcolm_ebiowei,MID,Crystal Palace,-0.6811247416391166,0.6497431522148599,
malcom_dacosta,MID,Bournemouth,-0.6811247416391166,0.6393722392198725,
maldini_kacurri,DEF,Arsenal,-0.6811247416391166,0.6169672418773615,
malick_thiaw,DEF,Newcastle,0.6950137034311674,2.728487115899857,
malick_yalcouye,MID,Brighton,-0.6811247416391166,0.750841922955515,
malo_gusto,DEF,Chelsea,-0.0695076549412126,1.8498416991289743,
mamadou_sarr,DEF,Chelsea,-0.6811247416391166,0.7476488392672122,
manor_solomon,MID,Spurs,-0.6811247416391166,0.831720939548039,
manuel_akanji,DEF,Man City,-0.6811247416391166,0.7738722961861909,
manuel_benson_hedilazio,MID,Burnley,-0.6811247416391166,0.831720939548039,
manuel_ugarte_ribeiro,MID,Man Utd,-0.0695076549412126,1.5004191716693367,
marc_cucurella_saseta,DEF,Chelsea,1.3066307901290715,2.6839612519175695,85076.0
marc_guehi,DEF,Man City,1.6124393334780236,2.762108454463439,93330.0
marc_guiu_paz,FWD,Chelsea,-0.6811247416391166,0.686691251032165,
marco_bizot,GK,Aston Villa,-0.3753161982901646,1.0518713315021322,
marcos_senesi_baron,DEF,Bournemouth,2.3769606918504036,3.2767035971011182,87737.0
marcus_bettinelli,GK,Man City,-0.6811247416391166,0.6579178258706705,
marcus_edwards,MID,Burnley,2.0711521485014517,3.3812535736010236,
marcus_rashford,MID,Man Utd,-0.6811247416391166,1.1552370059181354,
marcus_tavernier,MID,Bournemouth,1.3066307901290715,2.5263495520415264,
mark_gillespie,GK,Newcastle,-0.6811247416391166,0.610407810457468,
mark_travers,GK,Everton,-0.6811247416391166,0.6517016543556498,
marko_stamenic,MID,Nott'm Forest,-0.6811247416391166,0.6497431522148599,
marli_salmon,DEF,Arsenal,-0.6811247416391166,0.6994603530533414,
marshall_munetsi,MID,Wolves,-0.6811247416391166,0.811501185399908,
martial_godo,MID,Fulham,-0.6811247416391166,0.6497431522148599,
martin_dubravka,GK,Burnley,1.4595350618035474,3.616494348097528,
martin_odegaard,MID,Arsenal,1.1537265184545953,3.449375527881055,93330.0
martin_sherif,FWD,Everton,-0.6811247416391166,0.6982688519280709,
martin_zubimendi_ibanez,MID,Arsenal,2.2240564201759274,3.82908590316878,
mason_mount,MID,Man Utd,-0.3753161982901646,1.17966337858961,
matai_akinmboni,DEF,Bournemouth,-0.6811247416391166,0.6868788319950201,
mateo_joseph_fernandez_regatillo,FWD,Leeds,-0.6811247416391166,0.797966972249183,
mateo_kovacic,MID,Man City,-0.6811247416391166,0.9328197102886941,
mateus_goncalo_espanha_fernandes,MID,West Ham,2.8356735068738317,3.6247276967652144,
mateus_mane,FWD,Wolves,1.6124393334780236,4.276149238231202,88376.0
matheus_franca_de_oliveira,MID,Crystal Palace,-0.6811247416391166,0.6497431522148599,
matheus_nunes,DEF,Man City,1.4595350618035474,2.764168116120961,85076.0
matheus_santos_carneiro_da_cunha,MID,Man Utd,2.9885777785483074,3.997646358717449,88376.0
mathias_jensen,MID,Brentford,0.8479179751056434,3.7910581029686856,
mathys_tel,MID,Spurs,1.4595350618035474,3.3513170999331705,
mats_wieffer,MID,Brighton,-0.6811247416391166,0.730622168807384,
matt_doherty,DEF,Wolves,-0.6811247416391166,0.6410621180514721,
matt_o'riley,MID,Brighton,-0.6811247416391166,0.8519406936961701,
matt_targett,DEF,Newcastle,-0.6811247416391166,0.6102911633397777,
matt_turner,GK,Nott'm Forest,-0.6811247416391166,0.6834904710547566,
matthew_cox,GK,Brentford,-0.6811247416391166,0.6481791465222483,
matthijs_de_ligt,DEF,Man Utd,-0.6811247416391166,0.8072526888741094,
matty_cash,DEF,Aston Villa,1.7653436051524996,3.42681148476071,85646.0
matz_sels,GK,Nott'm Forest,2.3769606918504036,3.498004997101112,85076.0
max_alleyne,DEF,Man City,0.0833966167332634,1.6965457096524508,
max_dowman,MID,Arsenal,-0.6811247416391166,0.5941388283074996,
max_merrick,GK,Chelsea,-0.6811247416391166,0.7059565361967003,
max_weiss,GK,Burnley,-0.6811247416391166,0.5974650718401997,
maxence_lacroix,DEF,Crystal Palace,1.1537265184545953,2.838819134130629,
maxim_de_cuyper,DEF,Brighton,0.5421094317566914,1.7592227384839494,
maxime_esteve,DEF,Burnley,1.0008222467801193,2.4461579213547875,
maximilian_kilman,DEF,West Ham,-0.3753161982901646,0.8944780841735838,
maxwel_cornet,MID,West Ham,-0.6811247416391166,0.730622168807384,
merlin_rohl,MID,Everton,-0.0695076549412126,1.558372392666343,
michael_kayode,DEF,Brentford,1.3066307901290715,3.0666452183602084,
michael_keane,DEF,Everton,0.3892051600822154,1.8199719968458887,85646.0
michael_obafemi,FWD,Burnley,-0.6811247416391166,0.6982688519280709,
micky_van_de_ven,DEF,Spurs,0.3892051600822154,2.3961606542803415,94654.0
mike_penders,GK,Chelsea,-0.6811247416391166,0.7059565361967003,
mike_tresor_ndayishimiye,MID,Burnley,-0.6811247416391166,0.6295233980667289,
mikel_merino_zazon,MID,Arsenal,0.5421094317566914,2.1508274315806233,
mikey_moore,MID,Spurs,-0.6811247416391166,0.750841922955515,
mikkel_damsgaard,MID,Brentford,0.23630088840773938,2.478217643209236,
milan_aleksic,MID,Sunderland,-0.6811247416391166,0.730622168807384,
milos_kerkez,DEF,Liverpool,1.6124393334780236,3.3146718758831755,
miodrag_pivas,DEF,Newcastle,-0.6811247416391166,0.578847546774607,
mitoma_kaoru,MID,Brighton,1.4595350618035474,4.168540476427766,
mohamadou_kante,MID,West Ham,-0.6811247416391166,0.6621882478088448,
mohamed_salah,MID,Liverpool,0.8479179751056434,4.958413984798814,93330.0
mohammed_kudus,MID,Spurs,-0.6811247416391166,1.0422152114253391,
moises_caicedo_corozo,MID,Chelsea,1.4595350618035474,3.3661280568768532,
morgan_gibbs_white,MID,Nott'm Forest,3.2943863218972593,4.704352624807901,
morgan_rogers,MID,Aston Villa,1.6124393334780236,5.273154749333078,93330.0
murillo_costa_dos_santos,DEF,Nott'm Forest,2.3769606918504036,3.3109896626870157,
mykhailo_mudryk,MID,Chelsea,-0.6811247416391166,0.730622168807384,
myles_lewis_skelly,DEF,Arsenal,-0.5282204699646406,1.0604190076928097,
myles_peart_harris,MID,Brentford,-0.6811247416391166,0.6336717632647237,
naouirou_ahamada,MID,Crystal Palace,-0.6811247416391166,0.6093036439185979,
nathan_ake,DEF,Man City,-0.2224119266156886,1.932085744327746,
nathan_collins,DEF,Brentford,1.7653436051524996,3.1567991214572517,88376.0
nathan_fraser,FWD,Wolves,-0.6811247416391166,0.640518746680657,
nathan_patterson,DEF,Everton,1.1537265184545953,1.972638630741364,
nathaniel_clyne,DEF,Crystal Palace,-0.6811247416391166,0.595686821958941,
nayef_aguerd,DEF,West Ham,-0.6811247416391166,0.6890349045972319,
nazarii_rusyn,FWD,Sunderland,-0.6811247416391166,0.7033911009615593,
neco_williams,DEF,Nott'm Forest,1.7653436051524996,2.8814437543640437,85076.0
nectarios_triantis,MID,Sunderland,-0.6811247416391166,0.6295233980667289,
nehemiah_oriola,MID,Brighton,-0.6811247416391166,0.6393722392198725,
niall_huggins,DEF,Sunderland,-0.6811247416391166,0.6429361699435597,
nick_pope,GK,Newcastle,1.1537265184545953,3.4440962835979807,
nick_woltemade,FWD,Newcastle,0.6950137034311674,2.9129717213484683,93330.0
niclas_fullkrug,FWD,West Ham,-0.6811247416391166,0.9335208358047133,
nico_gonzalez_iglesias,MID,Man City,-0.0695076549412126,1.5755813664592029,
nico_o'reilly,DEF,Man City,0.3892051600822154,2.3419777585215478,88376.0
nicolas_dominguez,MID,Nott'm Forest,1.9182478768269755,3.403454616972157,
nicolas_jackson,FWD,Chelsea,-0.6811247416391166,1.1035570124203349,
nicolo_savona,DEF,Nott'm Forest,-0.6811247416391166,0.7329704363283899,
nikola_milenkovic,DEF,Nott'm Forest,2.2240564201759274,3.0607952886940724,
noah_okafor,MID,Leeds,0.23630088840773938,2.0393344758638943,
noah_sadiki,MID,Sunderland,1.0008222467801193,2.3801923862107603,
noni_madueke,MID,Arsenal,1.9182478768269755,3.151974238649801,
norberto_bercique_gomes_betuncal,FWD,Everton,0.8479179751056434,1.5835096345287525,
norberto_murara_neto,GK,Bournemouth,-0.6811247416391166,0.726824917439122,
nordi_mukiele,DEF,Sunderland,2.6827692351993555,3.6316727306673,88376.0
noussair_mazraoui,DEF,Man Utd,-0.3753161982901646,0.8831493576173713,
odsonne_edouard,FWD,Crystal Palace,-0.6811247416391166,0.8235782174166246,
odysseas_vlachodimos,GK,Newcastle,-0.6811247416391166,0.6176294852520774,
ola_aina,DEF,Nott'm Forest,2.3769606918504036,3.168313898442186,
oleksandr_zinchenko,DEF,Nott'm Forest,-0.6811247416391166,0.7794216564388187,
oliver_pimlott,MID,Burnley,-0.6811247416391166,0.6393722392198725,
oliver_sonne,DEF,Burnley,-0.5282204699646406,0.6163186960562752,
olivier_boscagli,DEF,Brighton,0.23630088840773938,1.369034325193307,
ollie_scarles,DEF,West Ham,1.0008222467801193,2.288867051753122,
ollie_watkins,FWD,Aston Villa,1.1537265184545953,4.042339292080841,94654.0
oluwaseun_adewumi,MID,Burnley,-0.6811247416391166,0.6497431522148599,
omar_alderete,DEF,Sunderland,0.6950137034311674,2.713000993355248,85646.0
omar_marmoush,MID,Man City,1.0008222467801193,2.5053380913646226,
omar_richards,DEF,Nott'm Forest,-0.6811247416391166,0.7247524298184336,
omari_hutchinson,MID,Nott'm Forest,-0.2224119266156886,1.4534382868487448,
oscar_bobb,MID,Fulham,-0.6811247416391166,0.7731358597026434,
owen_bevan,DEF,Bournemouth,-0.6811247416391166,0.6786608254850638,
owen_dodgson,DEF,Burnley,-0.6811247416391166,0.5949077894874422,
pablo_felipe_pereira_de_jesus,FWD,West Ham,0.3892051600822154,2.7043339506781106,
pape_matar_sarr,MID,Spurs,-0.5282204699646406,0.8740787450107761,
paris_maghoma,MID,Brentford,-0.6811247416391166,0.6497431522148599,
pascal_gross,MID,Brighton,2.0711521485014517,4.16454651375002,
pascal_struijk,DEF,Leeds,1.4595350618035474,2.92463656486303,
patrick_bamford,FWD,Leeds,-0.6811247416391166,0.7796432025178349,
patrick_dorgu,DEF,Man Utd,3.6001948652462117,3.5454735640047392,
patrick_roberts,MID,Sunderland,-0.6811247416391166,0.831720939548039,
pau_torres,DEF,Aston Villa,0.8479179751056434,2.147505466349888,
pedro_cardoso_de_lima,DEF,Wolves,-0.3753161982901646,0.6320992482123091,
pedro_lomba_neto,MID,Chelsea,1.3066307901290715,3.96309111918358,88376.0
pedro_porro_sauceda,DEF,Spurs,0.0833966167332634,2.6041410041739255,
pervis_estupinan_tenorio,DEF,Brighton,-0.6811247416391166,0.6459573016576448,
phil_foden,MID,Man City,0.0833966167332634,2.7408365050923917,88376.0
philip_billing,MID,Bournemouth,-0.6811247416391166,0.730622168807384,
piero_hincapie,DEF,Arsenal,0.3892051600822154,1.9135689020221693,
pierre_ekwah_elimby,MID,Sunderland,-0.6811247416391166,0.6497431522148599,
quilindschy_hartman,DEF,Burnley,-0.6811247416391166,0.5846352813499969,
radu_dragusin,DEF,Spurs,-0.3753161982901646,1.0439693408052433,
randal_kolo_muani,FWD,Spurs,0.0833966167332634,3.0082203281130457,
rasmus_hojlund,FWD,Man Utd,-0.6811247416391166,1.0669094729576385,
raul_jimenez_rodriguez,FWD,Fulham,1.6124393334780236,4.4522189095539435,
rayan_ait_nouri,DEF,Man City,-0.2224119266156886,1.2751704367887975,
rayan_cherki,MID,Man City,1.3066307901290715,4.071174584005099,85646.0
rayan_vitor_simplicio_rocha,MID,Bournemouth,1.7653436051524996,2.840274199403419,
reece_james,DEF,Chelsea,1.6124393334780236,2.6447752578667494,85646.0
reece_welch,DEF,Everton,-0.6811247416391166,0.6180085437176128,
reigan_heskey,MID,Man City,-0.6811247416391166,0.6912268041948094,
reinildo_mandava,DEF,Sunderland,1.1537265184545953,2.126260674053678,
reiss_nelson,MID,Brentford,-0.5282204699646406,0.8651801693001732,
remi_matthews,GK,Crystal Palace,-0.6811247416391166,0.5808179560467507,
remy_rees_dottin,MID,Bournemouth,-0.6811247416391166,0.6140975465347087,
rhys_williams,DEF,Liverpool,-0.6811247416391166,0.6261585742840345,
riccardo_calafiori,DEF,Arsenal,-0.5282204699646406,0.9288828474291276,85076.0
richarlison_de_andrade,FWD,Spurs,-0.5282204699646406,1.268708296179649,
rico_henry,DEF,Brentford,1.6124393334780236,2.7183437602702627,
rico_lewis,DEF,Man City,-0.5282204699646406,1.392809319045089,
rio_cardines,MID,Crystal Palace,-0.6811247416391166,0.6295233980667289,
rio_kyerematen,MID,Spurs,-0.6811247416391166,0.7161169953827792,
rio_ngumoha,MID,Liverpool,-0.3753161982901646,0.9934051187860914,
rob_holding,DEF,Crystal Palace,-0.6811247416391166,0.5757678978368851,
robert_lynch_sanchez,GK,Chelsea,2.0711521485014517,3.873823080782599,93330.0
robin_roefs,GK,Sunderland,1.0008222467801193,3.4851831832731612,94654.0
rodrigo_'rodri'_hernandez_cascante,MID,Man City,0.8479179751056434,3.167923098251106,
rodrigo_bentancur,MID,Spurs,-0.3753161982901646,1.2893401758336998,
rodrigo_martins_gomes,DEF,Wolves,-0.0695076549412126,1.2446023999643798,
rodrigo_muniz_carvalho,FWD,Fulham,-0.6811247416391166,0.8631827795102041,
romain_esse,MID,Crystal Palace,-0.6811247416391166,0.7026277561051069,
romain_faivre,MID,Bournemouth,-0.6811247416391166,0.6393722392198725,
romaine_mundle,MID,Sunderland,0.0833966167332634,1.972379830604898,
roman_dixon,DEF,Everton,-0.6811247416391166,0.6180085437176128,
romelle_donovan,MID,Brentford,-0.5282204699646406,0.7476327787822822,
romeo_lavia,MID,Chelsea,-0.6811247416391166,0.730622168807384,
ronnie_hollingshead,GK,Aston Villa,-0.6811247416391166,0.613128871233622,
ross_barkley,MID,Aston Villa,-0.6811247416391166,0.710402414659253,
ruben_dos_santos_gato_alves_dias,DEF,Man City,-0.6811247416391166,0.7950434046139162,93330.0
ryan_christie,MID,Bournemouth,-0.2224119266156886,1.4321158863353878,
ryan_gravenberch,MID,Liverpool,0.8479179751056434,3.449512782297802,94654.0
ryan_mcaidoo,MID,Man City,-0.6811247416391166,0.6912268041948094,
ryan_sessegnon,MID,Fulham,0.6950137034311674,2.1313727238484286,
ryan_trevitt,MID,Brentford,-0.6811247416391166,0.6497431522148599,
ryan_yates,MID,Nott'm Forest,-0.5282204699646406,0.9258866716531937,
saheed_olagunju,DEF,Wolves,-0.6811247416391166,0.5617388719012182,
sam_alabi,MID,Newcastle,-0.6811247416391166,0.6393722392198725,
sam_byram,DEF,Leeds,-0.6811247416391166,0.5685750386371617,
sam_chambers,MID,Leeds,-0.6811247416391166,0.6239463876878524,
sam_greenwood,MID,Leeds,-0.6811247416391166,0.730622168807384,
sam_johnstone,GK,Wolves,-0.6811247416391166,0.5758796336566064,
sam_proctor,GK,Aston Villa,-0.6811247416391166,0.6122482442752717,
samuel_amissah,DEF,Fulham,-0.6811247416391166,0.6217650615158343,
samuel_chukwueze,MID,Fulham,0.5421094317566914,1.8959107945616838,
samuel_iling_junior,MID,Aston Villa,-0.6811247416391166,0.8519406936961701,
sander_berge,MID,Fulham,1.6124393334780236,3.1557702848073936,
sandro_tonali,MID,Newcastle,0.6950137034311674,2.827000556125949,
santiago_ignacio_bueno,DEF,Wolves,1.0008222467801193,2.715036693995327,
sasa_kalajdzic,FWD,Wolves,-0.6811247416391166,0.7745209534843467,
sasa_lukic,MID,Fulham,-0.2224119266156886,1.5933532320872046,
savio_moreira_de_oliveira,MID,Man City,-0.6811247416391166,1.1412397995669967,
seamus_coleman,DEF,Everton,-0.6811247416391166,0.6603507605730635,
sean_longstaff,MID,Leeds,-0.3753161982901646,1.1165298915900934,
sean_neave,FWD,Newcastle,-0.6811247416391166,0.6696283210796328,
sebastiaan_bornauw,DEF,Leeds,0.23630088840773938,1.2503986449797555,
sekou_kone,MID,Man Utd,-0.6811247416391166,0.5781909049336357,
senne_lammens,GK,Man Utd,1.0008222467801193,3.504297213934425,94654.0
sepp_van_den_berg,DEF,Brentford,0.6950137034311674,1.7117214206637041,
seth_ridgeon,MID,Fulham,-0.6811247416391166,0.6497431522148599,
seung_soo_park,MID,Newcastle,-0.6811247416391166,0.5989327309236105,
shea_lacey,MID,Man Utd,-0.5282204699646406,0.7107647047615483,
shurandy_sambo,DEF,Burnley,-0.6811247416391166,0.5949077894874422,
simon_adingra,MID,Sunderland,-0.5282204699646406,1.2119701772943992,
simon_moore,GK,Sunderland,-0.6811247416391166,0.6511795558678852,
solly_march,MID,Brighton,-0.6811247416391166,0.9105257735415656,
son_heung_min,MID,Spurs,-0.6811247416391166,1.4585333181401006,
soungoutou_magassa,MID,West Ham,-0.6811247416391166,0.837957592113409,
stefan_bajcetic_maquieira,MID,Liverpool,-0.6811247416391166,0.6093036439185979,
stefan_ortega_moreno,GK,Man City,-0.6811247416391166,0.6592822639199771,
stefanos_tzimas,FWD,Brighton,-0.6811247416391166,0.8653480059128092,
stephen_mfuni,DEF,Man City,-0.6811247416391166,0.656179015528032,
steven_benda,GK,Fulham,-0.6811247416391166,0.6520601828262356,
sven_botman,DEF,Newcastle,1.1537265184545953,2.317388063461174,
sverre_nypan,MID,Man City,-0.6811247416391166,0.750841922955515,
taiwo_awoniyi,FWD,Nott'm Forest,0.23630088840773938,1.3733438966274385,
takai_kota,DEF,Spurs,-0.6811247416391166,0.5832809334333281,
tammy_abraham,FWD,Aston Villa,0.5421094317566914,3.5017423281183877,93330.0
tanaka_ao,MID,Leeds,-0.2224119266156886,1.002688225204571,
