full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
braiden_graham,19,0,FWD,Everton,16,1.2,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,0.0,0.0,0.0,45.0,0.0,Nott'm Forest,-1.3345327126413404,-0.3577691453137099,Brentford,Brentford,0.8546116060497223,0.8512443476331086,0.8629675739037902,
brajan_gruda,19,1,MID,Brighton,19,1.075,-0.28984041700637503,-0.34284207320709675,-0.09137087950578446,0.9405410470894884,1.7338145180266356,0.04,0.075,0.035,1.3225,0.6680258559169817,-0.2720910996331831,0.7108239502542284,0.04849410324838058,0.9254075293852632,0.0,0.0,0.0,0.0,0.0,0.75,0.2824149819272396,0.178109929593234,89.0,446.5,357.5,54.0,0.25,West Ham,-0.9022505216694776,-0.9611419741671016,Burnley,Burnley,-0.45329628025266494,-0.9497608724948068,2.54224577212255,
brandon_austin,19,0,GK,Spurs,5,-0.125,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-285.75,512.25,798.0,39.0,0.0,Brentford,-1.3345327126413404,-0.3577691453137099,Sunderland,Sunderland,-1.325234871120923,0.2509092742571368,0.6045361941470547,
brayden_clarke,19,0,DEF,Arsenal,2,1.0,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,515.25,2958.75,2443.5,38.0,0.0,Aston Villa,1.6914426241616993,2.0557221700998567,Bournemouth,Bournemouth,1.2905809014838514,-0.6495933358068209,0.8070016397924514,
brenden_aaronson,19,3,MID,Leeds,12,2.375,4.734060144437459,-0.34284207320709675,1.139228533670297,2.3733965485148807,1.7836607344466024,0.20500000000000002,0.285,0.07999999999999999,0.7575000000000001,-0.1956097810143648,-0.2720910996331831,1.4153893979056913,0.4640535853838477,1.1271690058869368,0.0,0.0,0.0,0.0,0.0,0.75,1.6023109239523707,1.4561321160441736,-187.0,1479.25,1666.25,54.0,0.0,Liverpool,0.3945960512461108,0.24560368353968182,Man Utd,Man Utd,0.8546116060497223,-0.04925826243084906,3.446828749861283,
brennan_johnson,19,0,MID,Spurs,5,0.6250000000000002,-0.28984041700637503,-0.34284207320709675,-0.3023307789073984,-0.4923144543359041,-0.13541859772213302,0.0025,0.0175,0.015,0.1375,-0.1956097810143648,-0.2720910996331831,-0.32086116952112886,-0.5093802700293698,-0.4047236860702135,0.0,0.0,0.0,0.0,0.0,0.0,-0.09966015918529839,-0.24789746589041256,-6267.0,1161.0,7428.0,65.0,0.0,Brentford,-1.3345327126413404,-0.3577691453137099,Sunderland,Sunderland,-1.325234871120923,0.2509092742571368,1.1980388120832077,
brian_brobbey,19,1,FWD,Sunderland,13,1.975,-0.28984041700637503,-0.34284207320709675,-0.3023307789073984,2.3733965485148807,0.09957070825771214,0.0125,0.28,0.26749999999999996,0.895,-0.1956097810143648,-0.2720910996331831,0.40886732983217233,-0.49230248309229563,1.2168407732210138,0.0,0.0,0.0,0.0,0.0,1.0,1.845449650114895,0.178109929593234,1455.5,6769.5,5314.0,55.0,0.25,Man City,-1.3345327126413404,0.24560368353968182,Spurs,Spurs,-1.325234871120923,-0.349425799118835,2.8271485786761845,
bruno_borges_fernandes,19,0,MID,Man Utd,20,4.449999999999999,2.222109863715542,2.742736585656774,1.4205083995391155,-0.4923144543359041,2.467265988206152,0.15,0.23250000000000012,0.0825,0.8049999999999999,1.5316614928483283,1.9158579489635472,1.7550905958805045,1.6367282883962624,0.2528692743796851,0.0,0.0,0.0,0.0,0.0,0.5,0.42135139687725337,1.314129650882958,-213884.5,404083.25,617967.75,92.0,0.0,Wolves,0.8268782422179736,-0.056082730887014036,Leeds,Leeds,0.41864231061559326,0.2509092742571368,2.6988219499209407,87737.0
bruno_guimaraes_rodriguez_moura,19,10,MID,Newcastle,3,5.125,-0.28984041700637503,2.742736585656774,2.7214277791824015,-0.4923144543359041,3.435706764365514,0.1375,0.29500000000000004,0.1575,0.97,1.5316614928483283,1.9158579489635472,3.4284335340527297,2.5418509960611835,1.9342149118936305,0.0,0.0,0.0,0.0,0.0,1.0,2.991675073452509,1.4561321160441736,126110.25,278240.5,152130.25,70.0,0.25,Burnley,-0.03768613972575201,-0.3577691453137099,Crystal Palace,Crystal Palace,-1.325234871120923,-1.2499284091827927,4.585892391976584,93330.0
bryan_gil_salvatierra,19,0,MID,Spurs,5,0.0,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-25.25,0.0,25.25,49.0,0.0,Brentford,-1.3345327126413404,-0.3577691453137099,Sunderland,Sunderland,-1.325234871120923,0.2509092742571368,0.7220430066350144,
bryan_mbeumo,19,0,MID,Man Utd,20,0.7,-0.28984041700637503,-0.34284207320709675,-0.3023307789073984,-0.4923144543359041,0.5481866560374165,0.12,0.22,0.1,0.405,1.099843674382655,-0.2720910996331831,0.3962858039812536,-0.2759838485560252,-0.08339985312310393,0.0,0.0,0.0,0.0,0.0,0.25,0.9076288492023018,-0.38989993105162807,-746074.75,20402.25,766477.0,81.75,0.0,Wolves,0.8268782422179736,-0.056082730887014036,Leeds,Leeds,0.41864231061559326,0.2509092742571368,1.792377491038216,93330.0
bukayo_saka,19,6,MID,Arsenal,2,6.999999999999999,9.757960705881292,4.799789024899355,3.1785075612192317,2.3733965485148807,4.617774182324735,0.19999999999999998,0.5349999999999999,0.33499999999999996,0.525,0.2362080374513085,-0.2720910996331831,3.805879309580299,1.4545652277341397,1.8744337336709125,0.0,0.0,0.0,0.0,0.0,1.0,4.242102808002633,3.16016169797876,99946.75,241536.0,141589.25,102.75,0.0,Aston Villa,1.6914426241616993,2.0557221700998567,Bournemouth,Bournemouth,1.2905809014838514,-0.6495933358068209,5.679870351932644,87737.0
caleb_kporha,19,0,DEF,Crystal Palace,10,0.0,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-17.5,16.5,34.0,40.0,0.0,Fulham,-1.3345327126413404,-1.2628283885937974,Newcastle,Newcastle,-0.017326984818535836,-0.349425799118835,0.5814590941782033,
callan_mckenna,19,0,GK,Bournemouth,7,0.0,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,376.75,976.0,599.25,39.5,0.0,Chelsea,1.2591604331898365,-0.6594555597404057,Arsenal,Arsenal,1.7265501969179804,2.051914494385052,0.6158662156886677,
callum_bates,19,0,MID,Everton,16,-0.25,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,137.0,559.25,422.25,43.25,0.0,Nott'm Forest,-1.3345327126413404,-0.3577691453137099,Brentford,Brentford,0.8546116060497223,0.8512443476331086,0.7220430066350144,
callum_hudson_odoi,19,2,MID,Nott'm Forest,9,4.425,2.222109863715542,2.742736585656774,2.4753078965471853,0.9405410470894884,1.861990503106551,0.0475,0.33,0.2825,0.9874999999999999,1.099843674382655,4.103806997560278,2.4596560435319677,2.18321747038263,1.8146525554481943,0.0,0.0,0.0,0.0,0.0,1.0,2.3317271024399435,2.876156767656329,13159.75,19232.25,6072.5,57.0,0.0,Everton,-0.46996833069761484,-0.6594555597404057,Aston Villa,Aston Villa,1.2905809014838514,1.1514118843210945,4.3598987960747255,
callum_marshall,19,0,FWD,West Ham,6,-0.125,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-658.5,2019.75,2678.25,43.0,0.0,Brighton,-0.46996833069761484,-1.2628283885937974,Wolves,Wolves,-0.889265575686794,-1.2499284091827927,0.8811712999844229,
callum_olusesi,19,0,MID,Spurs,5,-0.125,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,151.5,1018.25,866.75,43.0,0.0,Brentford,-1.3345327126413404,-0.3577691453137099,Sunderland,Sunderland,-1.325234871120923,0.2509092742571368,0.7220430066350144,
callum_wilson,19,5,FWD,West Ham,6,2.45,2.222109863715542,-0.34284207320709675,-0.09137087950578446,-0.4923144543359041,-0.4772212246019079,0.0,0.145,0.145,1.0375,0.6680258559169817,-0.2720910996331831,-0.27053506611745287,-0.6460025655259617,0.11088897610072974,0.0,0.0,0.0,0.0,0.0,0.25,0.6644901230397776,0.46211485991566503,-4523.75,12149.75,16673.5,58.0,0.0,Brighton,-0.46996833069761484,-1.2628283885937974,Wolves,Wolves,-0.889265575686794,-1.2499284091827927,1.9742732695454415,
calvin_bassey,19,0,DEF,Fulham,8,1.35,-0.28984041700637503,-0.34284207320709675,0.36570890253104577,-0.4923144543359041,-0.3775287917619733,0.0025,0.1875,0.185,0.615,0.2362080374513085,1.9158579489635472,0.6604978468505524,1.1300872759297333,-0.08339985312310393,0.0,0.0,0.0,0.0,0.0,0.25,0.8034265379897915,0.6041173250768805,-5445.25,5743.5,11188.75,45.0,0.0,Crystal Palace,0.3945960512461108,1.4523493412464652,Liverpool,Liverpool,0.41864231061559326,1.4515794210090804,1.5913173127059443,
calvin_ramsay,19,0,DEF,Liverpool,11,0.5,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-744.75,563.25,1308.0,38.0,0.0,Leeds,0.3945960512461108,1.4523493412464652,Fulham,Fulham,0.41864231061559326,1.4515794210090804,0.7578584428825876,
caoimhin_kelleher,19,6,GK,Brentford,18,3.975,-0.28984041700637503,1.714210366035484,2.8620677121168105,2.3733965485148807,-0.5341883290818703,0.005,0.005,0.0,1.6300000000000001,0.2362080374513085,-0.2720910996331831,1.0756881999308787,3.2420402604812173,1.9342149118936305,0.0,0.0,0.25,0.0,3.75,1.0,-0.48173530029783634,3.0181592328175446,30864.75,53604.0,22739.25,45.0,0.0,Spurs,0.8268782422179736,0.8489765123930735,Everton,Everton,-1.325234871120923,-0.349425799118835,3.93665378988662,85646.0
carl_rushworth,19,0,GK,Brighton,19,0.0,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-3.75,0.0,3.75,40.0,0.0,West Ham,-0.9022505216694776,-0.9611419741671016,Burnley,Burnley,-0.45329628025266494,-0.9497608724948068,0.5813938671611693,
carlos_alcaraz_duran,19,0,MID,Everton,16,2.1,-0.28984041700637503,-0.34284207320709675,0.822788684567876,0.9405410470894884,2.2037931299863263,0.0725,0.2025,0.13,1.3075,0.6680258559169817,-0.2720910996331831,1.6544383890731524,0.24773495084757716,0.8581537038847054,0.0,0.0,0.0,0.0,0.0,0.5,2.088588376277419,0.3201123947544495,1632.5,2504.75,872.25,52.0,0.0,Nott'm Forest,-1.3345327126413404,-0.3577691453137099,Brentford,Brentford,0.8546116060497223,0.8512443476331086,3.2233783705590935,
carlos_baleba,19,0,MID,Brighton,19,0.325,-0.28984041700637503,-0.34284207320709675,-0.5132906783090123,-0.4923144543359041,-0.4166936760919477,0.0,0.0125,0.012499999999999999,0.35,0.2362080374513085,-0.2720910996331831,-0.48442100558307566,-0.5093802700293698,-0.28516132962477736,0.0,0.0,0.0,0.0,0.0,0.25,-0.3080647816103191,-0.38989993105162807,-14768.0,1887.0,16655.0,46.0,0.0,West Ham,-0.9022505216694776,-0.9611419741671016,Burnley,Burnley,-0.45329628025266494,-0.9497608724948068,1.0971521405495344,
carlos_henrique_casimiro,19,6,MID,Man Utd,20,3.0,-0.28984041700637503,1.714210366035484,1.4205083995391155,0.9405410470894884,0.7938572941072549,0.06250000000000001,0.245,0.18250000000000002,0.6875,1.099843674382655,1.9158579489635472,1.4908785530112054,1.3862540799858434,0.8133178202176669,0.0,0.0,0.0,0.0,0.0,0.75,1.6370450276898743,1.4561321160441736,-5094.75,23079.75,28174.5,55.0,0.25,Wolves,0.8268782422179736,-0.056082730887014036,Leeds,Leeds,0.41864231061559326,0.2509092742571368,3.0721457713109266,
carlos_miguel_dos_santos_pereira,19,0,GK,Nott'm Forest,9,0.0,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-232.25,0.0,232.25,40.0,0.0,Everton,-0.46996833069761484,-0.6594555597404057,Aston Villa,Aston Villa,1.2905809014838514,1.1514118843210945,0.599210808390809,
chadi_riad_dnanou,19,0,DEF,Crystal Palace,10,-0.025,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-125.0,54.25,179.25,40.0,0.0,Fulham,-1.3345327126413404,-1.2628283885937974,Newcastle,Newcastle,-0.017326984818535836,-0.349425799118835,0.5814590941782033,
charalampos_kostoulas,19,0,FWD,Brighton,19,0.375,-0.28984041700637503,-0.34284207320709675,-0.372650745374603,-0.4923144543359041,0.29183468587758543,0.035,0.06,0.025,0.15,-0.6274275994800381,-0.2720910996331831,-0.06923065250274911,-0.5093802700293698,-0.47945015884861103,0.0,0.0,0.0,0.0,0.0,0.0,0.14347856697722577,-0.24789746589041256,237.75,2502.0,2264.25,48.0,0.25,West Ham,-0.9022505216694776,-0.9611419741671016,Burnley,Burnley,-0.45329628025266494,-0.9497608724948068,1.381870707043222,
charlie_crew,19,0,MID,Leeds,12,0.0,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-6.25,0.0,6.25,45.0,0.0,Liverpool,0.3945960512461108,0.24560368353968182,Man Utd,Man Utd,0.8546116060497223,-0.04925826243084906,0.7220430066350144,
charlie_gray,19,0,MID,Man City,17,0.9,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,32.666666666666664,46.0,13.333333333333334,45.0,0.0,Sunderland,1.2591604331898365,1.4523493412464652,Chelsea,Chelsea,0.8546116060497223,-0.04925826243084906,0.7220430066350144,
charlie_tasker,19,0,DEF,Brighton,19,-0.375,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-199.5,304.0,503.5,39.0,0.0,West Ham,-0.9022505216694776,-0.9611419741671016,Burnley,Burnley,-0.45329628025266494,-0.9497608724948068,0.6036756906652404,
cheick_doucoure,19,0,MID,Crystal Palace,10,0.0,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-1.75,11.25,13.0,49.0,0.0,Fulham,-1.3345327126413404,-1.2628283885937974,Newcastle,Newcastle,-0.017326984818535836,-0.349425799118835,0.7220430066350144,
chemsdine_talbi,19,0,MID,Sunderland,13,0.85,-0.28984041700637503,-0.34284207320709675,-0.372650745374603,0.9405410470894884,-0.2991990231020252,0.025,0.025,0.0,0.055,-0.6274275994800381,-0.2720910996331831,-0.47183947973215673,-0.6004618003604311,-0.143181031345822,0.0,0.0,0.0,0.0,0.0,0.25,-0.2733306778728156,-0.24789746589041256,-2691.25,565.0,3256.25,49.5,0.0,Man City,-1.3345327126413404,0.24560368353968182,Spurs,Spurs,-1.325234871120923,-0.349425799118835,1.2960431415242317,
chido_obi,19,0,FWD,Man Utd,20,0.0,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,12530.25,24298.0,11767.75,42.0,0.0,Wolves,0.8268782422179736,-0.056082730887014036,Leeds,Leeds,0.41864231061559326,0.2509092742571368,0.8755994466744353,
chris_mepham,19,0,DEF,Bournemouth,7,0.0,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-193.5,0.0,193.5,40.0,0.0,Chelsea,1.2591604331898365,-0.6594555597404057,Arsenal,Arsenal,1.7265501969179804,2.051914494385052,0.6447323028954363,
chris_richards,19,0,DEF,Crystal Palace,10,2.475,-0.28984041700637503,-0.34284207320709675,-0.5132906783090123,-0.4923144543359041,-0.4024518999719571,0.017499999999999998,0.017499999999999998,0.0,0.965,2.395297129779675,-0.2720910996331831,0.05658460600644079,0.725912985085649,0.5891384018824741,0.0,0.0,0.0,0.0,0.0,0.5,-0.34279888534782255,-0.24789746589041256,-46619.5,25045.5,71665.0,45.75,0.0,Fulham,-1.3345327126413404,-1.2628283885937974,Newcastle,Newcastle,-0.017326984818535836,-0.349425799118835,1.42724431186902,
chris_rigg,19,0,MID,Sunderland,13,0.425,-0.28984041700637503,-0.34284207320709675,0.08442903666222716,0.9405410470894884,0.06752671198773318,0.0475,0.0975,0.05,0.61,-0.1956097810143648,-0.2720910996331831,-0.20762743686285795,-0.3841431658241605,0.21550603799048634,0.0,0.0,0.0,0.0,0.0,0.5,-0.13439426292280182,0.036107464432018475,57.0,310.25,253.25,47.0,0.0,Man City,-1.3345327126413404,0.24560368353968182,Spurs,Spurs,-1.325234871120923,-0.349425799118835,1.6635304641800774,
chris_wood,19,0,FWD,Nott'm Forest,9,0.0,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-10477.75,91.75,10569.5,72.0,0.0,Everton,-0.46996833069761484,-0.6594555597404057,Aston Villa,Aston Villa,1.2905809014838514,1.1514118843210945,0.8546510353171888,
christantus_uche,19,1,FWD,Crystal Palace,10,1.0250000000000001,2.222109863715542,-0.34284207320709675,0.04926905342862484,-0.4923144543359041,-0.5199465529618797,0.0,0.005,0.005,0.4775,0.2362080374513085,-0.2720910996331831,-0.4466764280303187,-0.5776914177776657,-0.4047236860702135,0.0,0.0,0.0,0.0,0.0,0.0,0.07401035950221888,0.3201123947544495,295.0,709.0,414.0,55.0,0.0,Fulham,-1.3345327126413404,-1.2628283885937974,Newcastle,Newcastle,-0.017326984818535836,-0.349425799118835,1.4963868630728192,
christian_norgaard,19,1,MID,Arsenal,2,1.0499999999999998,-0.28984041700637503,-0.34284207320709675,-0.5132906783090123,-0.4923144543359041,-0.5235069969918773,0.0,0.0,0.0,0.5275,-0.1956097810143648,-0.2720910996331831,-0.5347471089867516,-0.4126061440526172,-0.6289031044054062,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.5319023962128436,-130.75,289.5,420.25,51.75,0.0,Aston Villa,1.6914426241616993,2.0557221700998567,Bournemouth,Bournemouth,1.2905809014838514,-0.6495933358068209,0.8290879797806284,
christopher_nkunku,19,0,MID,Chelsea,4,0.0,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-46.0,0.0,46.0,59.0,0.0,Bournemouth,0.8268782422179736,-0.056082730887014036,Man City,Man City,1.2905809014838514,1.4515794210090804,0.7220430066350144,
claudio_echeverri,19,0,MID,Man City,17,0.0,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-6.25,0.0,6.25,54.0,0.0,Sunderland,1.2591604331898365,1.4523493412464652,Chelsea,Chelsea,0.8546116060497223,-0.04925826243084906,0.7220430066350144,
coby_ebere,19,0,MID,Everton,16,-0.25,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-16.5,181.75,198.25,44.0,0.0,Nott'm Forest,-1.3345327126413404,-0.3577691453137099,Brentford,Brentford,0.8546116060497223,0.8512443476331086,0.7220430066350144,
cody_gakpo,19,1,MID,Liverpool,11,0.775,-0.28984041700637503,-0.34284207320709675,-0.5484506615426147,-0.4923144543359041,-0.44161678430193135,0.004999999999999986,0.02,0.015,0.03999999999999989,-0.6274275994800381,-0.2720910996331831,-0.5599101606885897,-0.6460025655259617,-0.5467039843491689,0.0,0.0,0.0,0.0,0.0,0.0,-0.20386247039780875,-0.38989993105162807,-254781.25,12107.25,266888.5,73.25,0.0,Leeds,0.3945960512461108,1.4523493412464652,Fulham,Fulham,0.41864231061559326,1.4515794210090804,0.9892381920829804,
cole_palmer,19,7,MID,Chelsea,4,2.6,2.222109863715542,-0.34284207320709675,2.123708064211162,-0.4923144543359041,1.7516167381766239,0.042499999999999996,0.43,0.38749999999999996,1.545,1.5316614928483283,4.103806997560278,2.346422310873697,1.8928950924523715,1.2542040096102127,0.0,0.0,0.0,0.0,0.0,1.0,2.470663517389957,2.166144441850251,65004.75,93701.25,28696.5,103.75,0.0,Bournemouth,0.8268782422179736,-0.056082730887014036,Man City,Man City,1.2905809014838514,1.4515794210090804,3.8693440405065678,94654.0
connor_roberts,19,0,DEF,Burnley,15,0.0,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-43.75,26.75,70.5,44.0,0.0,Newcastle,-0.46996833069761484,-0.9611419741671016,Brighton,Brighton,-0.889265575686794,-0.9497608724948068,0.6083856946010301,
conor_bradley,19,6,DEF,Liverpool,11,1.3,-0.28984041700637503,-0.34284207320709675,0.6469887683998643,0.9405410470894884,-0.32056168728201107,0.0075,0.0275,0.02,0.3,-0.6274275994800381,-0.2720910996331831,-0.10697523005550594,-0.1052059791852853,0.37990427810296096,0.0,0.0,0.0,0.0,0.0,0.5,0.14347856697722577,0.46211485991566503,538.0,2813.75,2275.75,50.0,0.0,Leeds,0.3945960512461108,1.4523493412464652,Fulham,Fulham,0.41864231061559326,1.4515794210090804,1.7801807622508297,
cristhian_mosquera,19,0,DEF,Arsenal,2,0.0,-0.28984041700637503,-0.34284207320709675,-0.6539306112434217,-0.4923144543359041,-0.5341883290818703,0.0,0.0,0.0,0.0,-0.6274275994800381,-0.2720910996331831,-0.6479808416450226,-0.6460025655259617,-0.755938108128682,0.0,0.0,0.0,0.0,0.0,0.0,-0.48173530029783634,-0.6739048613740591,-2324.5,30.5,2355.0,54.0,0.0,Aston Villa,1.6914426241616993,2.0557221700998567,Bournemouth,Bournemouth,1.2905809014838514,-0.6495933358068209,0.8070016397924514,
cristian_romero,19,9,DEF,Spurs,5,3.125,-0.28984041700637503,0.6856841464141936,0.2953889360638411,0.9405410470894884,-0.4558585604219219,0.012499999999999999,0.0475,0.035,0.9525000000000001,1.5316614928483283,-0.2720910996331831,0.14465528696287375,0.8169945154167102,1.2616766568880524,0.0,0.0,0.0,0.25,0.0,0.75,-0.16912836666030528,0.746119790238096,-5745.0,30039.75,35784.75,50.0,0.0,Brentford,-1.3345327126413404,-0.3577691453137099,Sunderland,Sunderland,-1.325234871120923,0.2509092742571368,2.0984857185791985,94654.0
