full_name,position,team,ewma_total_points,predicted_points,owner
joao_pedro_ferreira_da_silva,MID,Nott'm Forest,-0.6593540332697992,0.8384046694631586,
joao_pedro_junqueira_de_jesus,FWD,Chelsea,1.049021164284216,3.0039060791606493,87737.0
joao_victor_gomes_da_silva,MID,Wolves,1.191385764080384,2.9976627350641865,
joe_anderson,DEF,Sunderland,-0.6593540332697992,0.5806535813451676,
joe_gauci,GK,Aston Villa,-0.6593540332697992,0.6796159453791827,
joe_gelhardt,MID,Leeds,-0.6593540332697992,0.6576367908122189,
joe_gomez,DEF,Liverpool,-0.37462483367746335,0.8073390475496247,
joe_hodge,MID,Wolves,-0.6593540332697992,0.6576367908122189,
joe_knight,MID,Brighton,-0.6593540332697992,0.6070893833912355,
joe_rodon,DEF,Leeds,-0.37462483367746335,1.0939294780679523,
joe_white,MID,Newcastle,-0.6593540332697992,0.6576367908122189,
joe_willock,MID,Newcastle,-0.2322602338812954,1.0587469442050639,
joe_worrall,DEF,Burnley,-0.6593540332697992,0.590084736579139,
joel_drakes_thomas,MID,Crystal Palace,-0.5169894334736312,0.7284992341785609,
joel_piroe,FWD,Leeds,-0.5169894334736312,0.8803857098158292,
joel_veltman,DEF,Brighton,1.6184795634688878,2.100124939588884,
joelinton_cassio_apolinario_de_lira,MID,Newcastle,2.4726671622458953,3.9519120081102113,
john_mcginn,MID,Aston Villa,2.1879379626535593,3.4921170682787994,
john_ruddy,GK,Newcastle,-0.6593540332697992,0.7153214463481592,
john_stones,DEF,Man City,-0.6593540332697992,0.802679341562416,
john_victor_maciel_furtado,GK,Nott'm Forest,-0.08989563408512746,2.2504222282751685,
jonah_kusi_asare,FWD,Fulham,-0.5169894334736312,0.8380484790560971,
jordan_beyer,DEF,Burnley,-0.6593540332697992,0.5804845465395033,
jordan_henderson,MID,Brentford,0.05246896571104046,1.9862727089018006,
jordan_pickford,GK,Everton,2.1879379626535593,3.7623444793010847,88376.0
jorge_cuenca_barreno,DEF,Fulham,1.4761149636727198,2.7266072934345877,
jorgen_strand_larsen,FWD,Wolves,0.1948335655072084,1.8920943589260835,
jorrel_hato,DEF,Chelsea,-0.37462483367746335,1.2061665655405118,
jose_malheiro_de_sa,GK,Wolves,1.049021164284216,3.3762738456720935,
josh_acheampong,DEF,Chelsea,-0.2322602338812954,1.1528566183340467,
josh_cullen,MID,Burnley,-0.5169894334736312,1.110790112680675,
josh_dasilva,MID,Brentford,-0.6593540332697992,0.7379780702126366,
josh_king,MID,Fulham,-0.6593540332697992,0.8857119105612132,
josh_laurent,MID,Burnley,2.1879379626535593,3.3395126140291422,
josh_nichols,DEF,Arsenal,-0.6593540332697992,0.7684790087897209,
joshua_zirkzee,FWD,Man Utd,1.3337503638765518,2.5670074868088566,94654.0
josko_gvardiol,DEF,Man City,0.7642919646918801,2.4396788497868913,85646.0
julian_araujo_zuniga,DEF,Bournemouth,-0.6593540332697992,0.6083112812619148,
julian_eyestone,GK,Brentford,-0.6593540332697992,0.7330200358890798,
julio_enciso_espinola,MID,Brighton,-0.6593540332697992,0.8384046694631586,
julio_soler_barreto,DEF,Bournemouth,-0.5169894334736312,0.6931151203020484,
jun'ai_byfield,DEF,Spurs,-0.6593540332697992,0.636783903172365,
junior_kroupi,FWD,Bournemouth,1.191385764080384,2.3706261643800564,
jurrien_timber,DEF,Arsenal,1.9032087630612236,3.073244303649229,87737.0
justin_devenny,MID,Crystal Palace,0.47956276509954426,2.901305822968528,
justin_kluivert,MID,Bournemouth,0.9066565644880481,3.413382709170838,
kadan_young,MID,Aston Villa,-0.6593540332697992,0.5971580927314242,
kaden_rodney,MID,Crystal Palace,-0.5169894334736312,0.6790915850825862,
kaelan_casey,DEF,West Ham,-0.6593540332697992,0.5763397977765892,
kai_havertz,FWD,Arsenal,-0.6593540332697992,1.2923677011191739,
kalvin_phillips,MID,Man City,-0.6593540332697992,0.7585088671237042,
karl_darlow,GK,Leeds,-0.6593540332697992,0.6083278423193365,
karl_hein,GK,Arsenal,-0.6593540332697992,0.7310123637595799,
keane_lewis_potter,DEF,Brentford,1.3337503638765518,2.896566438450948,
kendry_paez_andrade,MID,Chelsea,-0.6593540332697992,0.6576367908122189,
kenny_tete,DEF,Fulham,0.3371981653033763,1.6973402860914064,
kepa_arrizabalaga_revuelta,GK,Arsenal,-0.6593540332697992,0.7753462115102026,
kevin_danso,DEF,Spurs,0.3371981653033763,1.3620920162696675,
kevin_santos_lopes_de_macedo,MID,Fulham,0.7642919646918801,2.937849833416481,
kevin_schade,MID,Brentford,4.3234069595960785,5.621692796926,85076.0
ki_jana_hoever,DEF,Wolves,-0.6593540332697992,0.6716623270437772,
kieran_morrison,MID,Liverpool,-0.6593540332697992,0.677944849192805,
kieran_trippier,DEF,Newcastle,-0.6593540332697992,0.7990822288041914,
kiernan_dewsbury_hall,MID,Everton,-0.6593540332697992,0.7966487009858545,
kim_ji_soo,DEF,Brentford,-0.6593540332697992,0.712199232628596,
kjell_scherpen,GK,Brighton,-0.6593540332697992,0.6482341105563414,
kobbie_mainoo,MID,Man Utd,-0.5169894334736312,0.7836024034974763,
konstantinos_mavropanos,DEF,West Ham,-0.08989563408512746,1.7482767204288927,
konstantinos_tsimikas,DEF,Liverpool,-0.6593540332697992,0.7355652219729693,
kristoffer_ajer,DEF,Brentford,2.4726671622458953,3.0047754671680726,
krisztian_hegyi,GK,West Ham,-0.6593540332697992,0.5802720027966001,
kyle_walker,DEF,Burnley,0.3371981653033763,2.377592161683717,
kyle_walker_peters,DEF,West Ham,0.1948335655072084,2.4896357553570208,
ladislav_krejci,DEF,Wolves,1.7608441632650556,2.855855051943143,
lamare_bogarde,DEF,Aston Villa,-0.5169894334736312,1.1393089050791838,
landon_emenalo,MID,Chelsea,-0.6593540332697992,0.6474827616219259,
largie_ramazani,MID,Leeds,-0.6593540332697992,0.7379780702126366,
leander_dendoncker,MID,Aston Villa,-0.6593540332697992,0.6576367908122189,
leandro_trossard,MID,Arsenal,1.9032087630612236,4.086573600160204,85646.0
leny_yoro,DEF,Man Utd,0.05246896571104046,1.4726836534113488,
leo_fuhr_hjelde,DEF,Sunderland,-0.6593540332697992,0.593797549405958,
leo_shahar,DEF,Newcastle,-0.6593540332697992,0.7044456587665016,
leon_bailey,MID,Aston Villa,-0.6593540332697992,0.858489989313263,
leon_chiwome,FWD,Wolves,-0.6593540332697992,0.6905420072827269,
leon_routh,DEF,Aston Villa,-0.6593540332697992,0.6495972102063704,
lesley_ugochukwu,MID,Burnley,1.049021164284216,2.818161260481302,
levi_samuels_colwill,DEF,Chelsea,-0.6593540332697992,0.6787299416763736,
lewis_cook,MID,Bournemouth,0.9066565644880481,2.026204110877539,
lewis_dobbin,MID,Aston Villa,-0.6593540332697992,0.758063390062741,
lewis_dunk,DEF,Brighton,0.9066565644880481,2.6683349052140386,
lewis_hall,DEF,Newcastle,1.6184795634688878,3.395541686528828,87737.0
lewis_miley,MID,Newcastle,1.7608441632650556,3.517909204585604,
lewis_o'brien,MID,Nott'm Forest,-0.6593540332697992,0.758063390062741,
lewis_orford,MID,West Ham,-0.6593540332697992,0.6375514709621146,
liam_delap,FWD,Chelsea,0.6219273648957122,3.0928110611945545,
lino_da_cruz_sousa,DEF,Aston Villa,-0.6593540332697992,0.6390820357577381,
lisandro_martinez,DEF,Man Utd,1.7608441632650556,3.0455553891890728,
loum_tchaouna,MID,Burnley,-0.2322602338812954,1.549521897887193,
luca_koleosho,MID,Burnley,-0.6593540332697992,0.758063390062741,
luca_williams_barnett,MID,Spurs,-0.6593540332697992,0.7063761309256255,
lucas_bergvall,MID,Spurs,0.05246896571104046,1.7299654082400044,
lucas_digne,DEF,Aston Villa,0.9066565644880481,2.1051719216139166,
lucas_estella_perri,GK,Leeds,1.4761149636727198,3.3875445537991915,
lucas_pires_silva,DEF,Burnley,0.6219273648957122,2.6190749503412944,
lucas_tolentino_coelho_de_lima,MID,West Ham,1.9032087630612236,3.1285817870837045,85646.0
luis_diaz_marulanda,MID,Liverpool,-0.6593540332697992,1.3606229855658731,
luis_eduardo_soares_da_silva,DEF,Nott'm Forest,-0.6593540332697992,0.6600399289924332,
luis_guilherme_lira_dos_santos,MID,West Ham,-0.6593540332697992,0.7420396818887538,
luis_hemir_silva_semedo,FWD,Sunderland,-0.6593540332697992,0.7249877895991661,
luis_sinisterra_lucumi,MID,Bournemouth,-0.6593540332697992,0.758063390062741,
luka_vuskovic,DEF,Spurs,-0.6593540332697992,0.6262687287237327,
lukas_nmecha,FWD,Leeds,0.05246896571104046,1.7034716471256426,
lukasz_fabianski,GK,West Ham,-0.6593540332697992,0.5855206346041416,
luke_harris,MID,Fulham,-0.6593540332697992,0.6576367908122189,
luke_o'nien,DEF,Sunderland,-0.5169894334736312,0.6417298855010946,
luke_rawlings,MID,Wolves,-0.6593540332697992,0.6474827616219259,
luke_shaw,DEF,Man Utd,0.7642919646918801,3.121265366690151,
lutsharel_geertruida,DEF,Sunderland,0.9066565644880481,2.599095247238287,
lyle_foster,FWD,Burnley,-0.6593540332697992,1.0005870815850315,
mads_hermansen,GK,West Ham,-0.6593540332697992,0.5835523976763135,
mads_roerslev_rasmussen,DEF,Brentford,-0.6593540332697992,0.7752902793203893,
malcolm_ebiowei,MID,Crystal Palace,-0.6593540332697992,0.6576367908122189,
malcom_dacosta,MID,Bournemouth,-0.6593540332697992,0.6373287324316329,
maldini_kacurri,DEF,Arsenal,-0.6593540332697992,0.7085904075294157,
malick_thiaw,DEF,Newcastle,2.4726671622458953,3.1262338767820905,85646.0
malick_yalcouye,MID,Brighton,-0.6593540332697992,0.758063390062741,
malo_gusto,DEF,Chelsea,0.1948335655072084,2.33502062092359,
mamadou_sarr,DEF,Chelsea,-0.6593540332697992,0.6471844183304769,
manor_solomon,MID,Spurs,-0.6593540332697992,0.8384046694631586,
manuel_akanji,DEF,Man City,-0.6593540332697992,0.7986562686647625,
manuel_benson_hedilazio,MID,Burnley,-0.6593540332697992,0.8384046694631586,
manuel_ugarte_ribeiro,MID,Man Utd,1.191385764080384,2.8477248335121823,
marc_cucurella_saseta,DEF,Chelsea,-0.8017186330659671,1.3414449875946162,
marc_guehi,DEF,Crystal Palace,1.049021164284216,2.9088999744952213,93330.0
marc_guiu_paz,FWD,Chelsea,-0.6593540332697992,0.6653990380909893,
marco_bizot,GK,Aston Villa,-0.37462483367746335,1.080406631984667,
marcos_senesi_baron,DEF,Bournemouth,1.049021164284216,2.7394789061974056,
marcus_bettinelli,GK,Man City,-0.6593540332697992,0.6850015694925289,
marcus_edwards,MID,Burnley,0.9066565644880481,3.4352338155377904,
marcus_rashford,MID,Man Utd,-0.6593540332697992,1.1597697870648291,
marcus_tavernier,MID,Bournemouth,0.9066565644880481,3.4900086922305,
mark_gillespie,GK,Newcastle,-0.6593540332697992,0.7144466743802357,
mark_travers,GK,Everton,-0.6593540332697992,0.6494172044114005,
marko_stamenic,MID,Nott'm Forest,-0.6593540332697992,0.6576367908122189,
marli_salmon,DEF,Arsenal,-0.6593540332697992,0.7895093576869853,
marshall_munetsi,MID,Wolves,-0.6593540332697992,0.8183193496130542,
martial_godo,MID,Fulham,-0.6593540332697992,0.6576367908122189,
martin_dubravka,GK,Burnley,1.7608441632650556,3.586702705815658,
martin_odegaard,MID,Arsenal,2.8997609616343993,4.95571071189989,93330.0
martin_sherif,FWD,Everton,-0.6593540332697992,0.7003836593731381,
martin_zubimendi_ibanez,MID,Arsenal,1.9032087630612236,3.8115538452191418,
mason_mount,MID,Man Utd,-0.37462483367746335,1.562020739434156,
matai_akinmboni,DEF,Bournemouth,-0.6593540332697992,0.6042882083642613,
mateo_joseph_fernandez_regatillo,FWD,Leeds,-0.6593540332697992,0.8046744804777989,
mateo_kovacic,MID,Man City,-0.6593540332697992,0.9388312687136807,
mateus_goncalo_espanha_fernandes,MID,West Ham,0.6219273648957122,3.2386001376909457,
mateus_mane,FWD,Wolves,2.8997609616343993,3.9568512099751993,
matheus_franca_de_oliveira,MID,Crystal Palace,-0.6593540332697992,0.6576367908122189,
matheus_nunes,DEF,Man City,1.9032087630612236,3.5244963904671325,85076.0
matheus_santos_carneiro_da_cunha,MID,Man Utd,1.4761149636727198,4.453647815795636,88376.0
mathias_jensen,MID,Brentford,0.47956276509954426,2.6855030495001078,
mathys_tel,MID,Spurs,1.191385764080384,2.676638011948544,
mats_wieffer,MID,Brighton,-0.5169894334736312,1.155905845537902,
matt_doherty,DEF,Wolves,-0.2322602338812954,1.5108935117965687,
matt_o'riley,MID,Brighton,-0.6593540332697992,0.858489989313263,
matt_targett,DEF,Newcastle,-0.6593540332697992,0.7044456587665016,
matt_turner,GK,Nott'm Forest,-0.6593540332697992,0.6139698316360765,
matthew_cox,GK,Brentford,-0.6593540332697992,0.7330200358890798,
matthijs_de_ligt,DEF,Man Utd,-0.6593540332697992,0.7505136025833495,
matty_cash,DEF,Aston Villa,1.049021164284216,2.6605651031923725,85646.0
matz_sels,GK,Nott'm Forest,-0.08989563408512746,1.4133935782671163,
max_alleyne,DEF,Man City,1.6184795634688878,3.085147676469587,
max_dowman,MID,Arsenal,-0.6593540332697992,0.6174661511120102,
max_merrick,GK,Chelsea,-0.6593540332697992,0.6195871423454588,
max_weiss,GK,Burnley,-0.6593540332697992,0.5994620080797151,
maxence_lacroix,DEF,Crystal Palace,1.6184795634688878,2.950550276367167,
maxim_de_cuyper,DEF,Brighton,-0.2322602338812954,1.895075621742456,
maxime_esteve,DEF,Burnley,-0.2322602338812954,1.1239699248192299,
maximilian_kilman,DEF,West Ham,0.05246896571104046,1.950467100122189,
maxwel_cornet,MID,West Ham,-0.6593540332697992,0.7379780702126366,
merlin_rohl,MID,Everton,0.47956276509954426,1.9893957764430523,
michael_kayode,DEF,Brentford,1.4761149636727198,3.127984512097056,
michael_keane,DEF,Everton,1.4761149636727198,2.5396381562297465,85646.0
michael_obafemi,FWD,Burnley,-0.6593540332697992,0.7053044854183437,
micky_van_de_ven,DEF,Spurs,2.7573963618382313,3.2555698459352045,94654.0
mike_penders,GK,Chelsea,-0.6593540332697992,0.5997201362733677,
mike_tresor_ndayishimiye,MID,Burnley,-0.37462483367746335,0.7417311826925371,
mikel_merino_zazon,MID,Arsenal,0.05246896571104046,2.426874404672039,
mikey_moore,MID,Spurs,-0.6593540332697992,0.758063390062741,
mikkel_damsgaard,MID,Brentford,0.6219273648957122,2.630120940553932,
milan_aleksic,MID,Sunderland,-0.6593540332697992,0.7379780702126366,
milos_kerkez,DEF,Liverpool,1.191385764080384,2.8174989891599864,
miodrag_pivas,DEF,Newcastle,-0.6593540332697992,0.6834153098692372,
mitoma_kaoru,MID,Brighton,1.049021164284216,2.870881090202898,
mohamadou_kante,MID,West Ham,-0.5169894334736312,0.7830112698214137,
mohamed_salah,MID,Liverpool,-0.6593540332697992,2.5657421765721375,93330.0
mohammed_kudus,MID,Spurs,0.3371981653033763,2.609591068612813,
moises_caicedo_corozo,MID,Chelsea,0.47956276509954426,2.6890030176711637,
morgan_gibbs_white,MID,Nott'm Forest,2.3303025624497273,4.547461601318967,85076.0
morgan_rogers,MID,Aston Villa,0.7642919646918801,4.612328583176708,93330.0
murillo_costa_dos_santos,DEF,Nott'm Forest,0.6219273648957122,2.677682202307184,
mykhailo_mudryk,MID,Chelsea,-0.6593540332697992,0.7379780702126366,
myles_lewis_skelly,DEF,Arsenal,-0.2322602338812954,1.5297843424153696,
myles_peart_harris,MID,Brentford,-0.5169894334736312,0.6701046750365897,
naouirou_ahamada,MID,Crystal Palace,-0.6593540332697992,0.6174661511120102,
nathan_ake,DEF,Man City,1.049021164284216,2.2325231070623244,87737.0
nathan_collins,DEF,Brentford,4.4657715593922465,4.065750122661286,88376.0
nathan_fraser,FWD,Wolves,-0.6593540332697992,0.6622390563166447,
nathan_patterson,DEF,Everton,0.7642919646918801,1.397221614149794,
nathaniel_clyne,DEF,Crystal Palace,0.6219273648957122,1.8783468955399163,
nayef_aguerd,DEF,West Ham,-0.6593540332697992,0.618400495571118,
nazarii_rusyn,FWD,Sunderland,-0.6593540332697992,0.7249877895991661,
neco_williams,DEF,Nott'm Forest,0.3371981653033763,3.069954627804269,
nectarios_triantis,MID,Sunderland,-0.6593540332697992,0.6375514709621146,
nehemiah_oriola,MID,Brighton,-0.6593540332697992,0.6271747032413398,
niall_huggins,DEF,Sunderland,-0.6593540332697992,0.6038552316500918,
nick_pope,GK,Newcastle,0.7642919646918801,2.7234414594633467,85076.0
nick_woltemade,FWD,Newcastle,0.6219273648957122,2.896663634794962,93330.0
niclas_fullkrug,FWD,West Ham,-0.6593540332697992,0.9326890096730571,
nico_gonzalez_iglesias,MID,Man City,0.6219273648957122,2.3421743761144427,
nico_o'reilly,DEF,Man City,0.05246896571104046,2.5357109388012056,88376.0
nicolas_dominguez,MID,Nott'm Forest,1.7608441632650556,3.107830197539285,
nicolas_jackson,FWD,Chelsea,-0.6593540332697992,1.0678619462620538,
nicolo_savona,DEF,Nott'm Forest,-0.37462483367746335,1.3207906494374506,
nikola_milenkovic,DEF,Nott'm Forest,0.6219273648957122,2.586621080560983,
noah_okafor,MID,Leeds,0.1948335655072084,2.2888162068962985,
noah_sadiki,MID,Sunderland,-0.6593540332697992,0.7530420601002149,
noni_madueke,MID,Arsenal,-0.08989563408512746,2.088027970511585,
norberto_bercique_gomes_betuncal,FWD,Everton,0.6219273648957122,2.00504258281186,
norberto_murara_neto,GK,Bournemouth,-0.6593540332697992,0.6397994970819622,
nordi_mukiele,DEF,Sunderland,2.4726671622458953,3.270140115384828,88376.0
noussair_mazraoui,DEF,Man Utd,-0.6593540332697992,0.7478848089711915,
odsonne_edouard,FWD,Crystal Palace,-0.6593540332697992,0.8292786107038269,
odysseas_vlachodimos,GK,Newcastle,-0.6593540332697992,0.7153214463481592,
ola_aina,DEF,Nott'm Forest,-0.2322602338812954,1.5628053095625727,
oleksandr_zinchenko,DEF,Nott'm Forest,-0.5169894334736312,1.233355487727991,
oliver_pimlott,MID,Burnley,-0.6593540332697992,0.6901296842211566,
oliver_sonne,DEF,Burnley,-0.37462483367746335,0.8436632958098029,
olivier_boscagli,DEF,Brighton,-0.6593540332697992,0.7539537538148415,
ollie_scarles,DEF,West Ham,0.7642919646918801,2.46852712125444,
ollie_watkins,FWD,Aston Villa,3.042125561430567,5.042077395212621,94654.0
oluwaseun_adewumi,MID,Burnley,-0.6593540332697992,0.6576367908122189,
omar_alderete,DEF,Sunderland,1.3337503638765518,2.7104160337734102,
omar_marmoush,MID,Man City,-0.6593540332697992,1.4208789451161865,
omar_richards,DEF,Nott'm Forest,-0.6593540332697992,0.6600399289924332,
omari_hutchinson,MID,Nott'm Forest,1.3337503638765518,3.5643932554695654,
oscar_bobb,MID,Man City,-0.6593540332697992,0.7842411274270212,
owen_bevan,DEF,Bournemouth,-0.6593540332697992,0.5934535039979631,
owen_dodgson,DEF,Burnley,-0.6593540332697992,0.5909997209881356,
pablo_felipe_pereira_de_jesus,FWD,West Ham,-0.37462483367746335,1.4961237923419648,
pape_matar_sarr,MID,Spurs,-0.6593540332697992,0.6626581207747451,
paris_maghoma,MID,Brentford,-0.6593540332697992,0.6576367908122189,
pascal_gross,MID,Brighton,-0.08989563408512746,2.2614249709670897,
pascal_struijk,DEF,Leeds,2.1879379626535593,3.056334735511753,
patrick_bamford,FWD,Leeds,-0.6593540332697992,0.7864725392861545,
patrick_dorgu,DEF,Man Utd,2.8997609616343993,3.9244560058403177,88376.0
patrick_roberts,MID,Sunderland,-0.6593540332697992,0.8384046694631586,
pau_torres,DEF,Aston Villa,-0.6593540332697992,0.7032696344893616,
pedro_cardoso_de_lima,DEF,Wolves,-0.5169894334736312,0.6718247100586352,
pedro_lomba_neto,MID,Chelsea,0.7642919646918801,3.7913537236179753,88376.0
pedro_porro_sauceda,DEF,Spurs,2.1879379626535593,3.4398598449554223,
pervis_estupinan_tenorio,DEF,Brighton,-0.6593540332697992,0.6929686005147063,
phil_foden,MID,Man City,0.6219273648957122,4.921541529342894,88376.0
philip_billing,MID,Bournemouth,-0.6593540332697992,0.7379780702126366,
piero_hincapie,DEF,Arsenal,0.05246896571104046,2.8416868869224396,94654.0
pierre_ekwah_elimby,MID,Sunderland,-0.6593540332697992,0.6576367908122189,
quilindschy_hartman,DEF,Burnley,-0.6593540332697992,0.6553688873505926,
radu_dragusin,DEF,Spurs,-0.5169894334736312,0.7515390624804554,
randal_kolo_muani,FWD,Spurs,0.1948335655072084,3.0799484911733197,
rasmus_hojlund,FWD,Man Utd,-0.6593540332697992,1.0511413680595871,
raul_jimenez_rodriguez,FWD,Fulham,2.3303025624497273,4.665574819257648,85076.0
rayan_ait_nouri,DEF,Man City,-0.6593540332697992,0.8302017920106591,
rayan_cherki,MID,Man City,2.6150317620420633,5.39766161252643,85646.0
reece_james,DEF,Chelsea,0.6219273648957122,2.7445210570683756,85646.0
reece_welch,DEF,Everton,-0.6593540332697992,0.6175579668246907,
reigan_heskey,MID,Man City,-0.6593540332697992,0.698252907573391,
reinildo_mandava,DEF,Sunderland,-0.6593540332697992,0.5880824699771435,
reiss_nelson,MID,Brentford,-0.2322602338812954,0.9709793388644722,
remi_matthews,GK,Crystal Palace,-0.6593540332697992,0.5930804761105973,
remy_rees_dottin,MID,Bournemouth,-0.6593540332697992,0.6172434125815286,
rhys_williams,DEF,Liverpool,-0.6593540332697992,0.6505288419749149,
riccardo_calafiori,DEF,Arsenal,-0.6593540332697992,1.0119038680245909,85076.0
richarlison_de_andrade,FWD,Spurs,0.7642919646918801,3.501899379540374,94654.0
rico_henry,DEF,Brentford,1.4761149636727198,2.4132587196899222,
rico_lewis,DEF,Man City,-0.5169894334736312,0.9573778567093935,
rio_cardines,MID,Crystal Palace,-0.6593540332697992,0.6375514709621146,
rio_ngumoha,MID,Liverpool,-0.5169894334736312,0.8047572575253034,
rob_holding,DEF,Crystal Palace,-0.6593540332697992,0.5873908958889552,
robert_lynch_sanchez,GK,Chelsea,0.3371981653033763,2.721758944918014,93330.0
robin_roefs,GK,Sunderland,1.4761149636727198,3.623019093333993,94654.0
rodrigo_'rodri'_hernandez_cascante,MID,Man City,0.3371981653033763,2.3533331935707316,
rodrigo_bentancur,MID,Spurs,1.4761149636727198,3.158761395252082,
rodrigo_martins_gomes,DEF,Wolves,-0.6593540332697992,0.6824534260660741,
rodrigo_muniz_carvalho,FWD,Fulham,-0.6593540332697992,0.8838844342787601,
romain_esse,MID,Crystal Palace,-0.2322602338812954,0.8987318856323342,
romain_faivre,MID,Bournemouth,-0.6593540332697992,0.6576367908122189,
romaine_mundle,MID,Sunderland,-0.08989563408512746,1.5221811679469521,
roman_dixon,DEF,Everton,-0.6593540332697992,0.6175579668246907,
romelle_donovan,MID,Brentford,-0.6593540332697992,0.6375514709621146,
romeo_lavia,MID,Chelsea,-0.6593540332697992,0.7379780702126366,
ronnie_hollingshead,GK,Aston Villa,-0.6593540332697992,0.6671990665841259,
ross_barkley,MID,Aston Villa,-0.6593540332697992,0.7178927503625322,
ruben_dos_santos_gato_alves_dias,DEF,Man City,1.3337503638765518,2.8260334936462854,93330.0
ryan_christie,MID,Bournemouth,-0.6593540332697992,0.746101293564871,
ryan_gravenberch,MID,Liverpool,2.3303025624497273,3.8273734158674557,94654.0
ryan_mcaidoo,MID,Man City,-0.6593540332697992,0.698252907573391,
ryan_sessegnon,MID,Fulham,-0.5169894334736312,1.1458538357778534,
ryan_trevitt,MID,Brentford,-0.6593540332697992,0.6576367908122189,
ryan_yates,MID,Nott'm Forest,-0.6593540332697992,0.701869042188545,
saheed_olagunju,DEF,Wolves,-0.6593540332697992,0.6303350460274114,
sam_alabi,MID,Newcastle,-0.6593540332697992,0.6820064608689221,
sam_byram,DEF,Leeds,-0.6593540332697992,0.578180438157464,
sam_chambers,MID,Leeds,-0.6593540332697992,0.7063761309256255,
sam_greenwood,MID,Leeds,-0.6593540332697992,0.7379780702126366,
sam_johnstone,GK,Wolves,-0.6593540332697992,0.65918332570507,
sam_proctor,GK,Aston Villa,-0.6593540332697992,0.6663242946162024,
samuel_amissah,DEF,Fulham,-0.6593540332697992,0.6532844667647864,
samuel_chukwueze,MID,Fulham,-0.6593540332697992,0.8183193496130542,
samuel_iling_junior,MID,Aston Villa,-0.6593540332697992,0.858489989313263,
sander_berge,MID,Fulham,1.6184795634688878,2.6443460929167704,
sandro_tonali,MID,Newcastle,0.3371981653033763,2.49734356816088,
santiago_ignacio_bueno,DEF,Wolves,1.4761149636727198,2.384376606896427,
sasa_kalajdzic,FWD,Wolves,-0.6593540332697992,0.781551713240949,
sasa_lukic,MID,Fulham,1.049021164284216,2.842899653135253,
savio_moreira_de_oliveira,MID,Man City,-0.37462483367746335,1.932840172854475,
seamus_coleman,DEF,Everton,-0.6593540332697992,0.6622474582313775,
sean_longstaff,MID,Leeds,-0.6593540332697992,0.7178927503625322,
sean_neave,FWD,Newcastle,-0.6593540332697992,0.696573855569816,
sebastiaan_bornauw,DEF,Leeds,0.6219273648957122,1.5477052888338227,
sekou_kone,MID,Man Utd,-0.6593540332697992,0.6174661511120102,
senne_lammens,GK,Man Utd,1.4761149636727198,3.420434338814438,94654.0
sepp_van_den_berg,DEF,Brentford,-0.6593540332697992,0.9281670494312246,
seth_ridgeon,MID,Fulham,-0.6593540332697992,0.6474827616219259,
seung_soo_park,MID,Newcastle,-0.6593540332697992,0.6325301409995885,
shea_lacey,MID,Man Utd,-0.5169894334736312,0.7395520919321573,
shurandy_sambo,DEF,Burnley,-0.6593540332697992,0.5909997209881356,
simon_adingra,MID,Sunderland,1.4761149636727198,3.0337682371950994,
simon_moore,GK,Sunderland,-0.6593540332697992,0.6040041761732013,
solly_march,MID,Brighton,-0.6593540332697992,0.9167151430255177,
son_heung_min,MID,Spurs,-0.6593540332697992,1.4610495848163954,
soungoutou_magassa,MID,West Ham,0.47956276509954426,2.322869571635602,
stefan_bajcetic_maquieira,MID,Liverpool,-0.6593540332697992,0.6174661511120102,
stefan_ortega_moreno,GK,Man City,-0.6593540332697992,0.6919997452359176,
stefanos_tzimas,FWD,Brighton,-0.6593540332697992,0.86076166704191,
stephen_mfuni,DEF,Man City,-0.6593540332697992,0.6811593809118148,
steven_benda,GK,Fulham,-0.6593540332697992,0.6953068627906034,
sven_botman,DEF,Newcastle,-0.08989563408512746,1.190309371682601,
sverre_nypan,MID,Man City,-0.6593540332697992,0.758063390062741,
taiwo_awoniyi,FWD,Nott'm Forest,-0.37462483367746335,1.2980419537526537,
takai_kota,DEF,Spurs,-0.6593540332697992,0.636783903172365,
tanaka_ao,MID,Leeds,-0.08989563408512746,1.4508535240365383,
tariq_lamptey,DEF,Brighton,-0.6593540332697992,0.6824534260660741,
tawanda_chirewa,MID,Wolves,-0.5169894334736312,0.6653438566882376,
temple_ojinnaka,MID,Wolves,-0.6593540332697992,0.6901296842211566,
thierno_barry,FWD,Everton,1.4761149636727198,3.3683312532476544,87737.0
tijjani_reijnders,MID,Man City,2.3303025624497273,3.656009768834716,87737.0
tim_iroegbunam,MID,Everton,2.1879379626535593,3.4569125124854567,94654.0
timothee_pembele,DEF,Sunderland,-0.6593540332697992,0.5832823749573257,
timothy_castagne,DEF,Fulham,-0.2322602338812954,2.0187451227318074,
tino_livramento,DEF,Newcastle,-0.37462483367746335,1.3177781098551868,
tj_carroll,DEF,Aston Villa,-0.6593540332697992,0.7260355952617881,
toby_collyer,MID,Man Utd,-0.6593540332697992,0.6576367908122189,
tolu_arokodare,FWD,Wolves,0.9066565644880481,3.3228846623207113,
tom_cairney,MID,Fulham,0.9066565644880481,2.1033747285762914,
tom_edozie,MID,Wolves,-0.6593540332697992,0.6073121219217171,
tom_heaton,GK,Man Utd,-0.6593540332697992,0.6616090339511269,
tom_king,GK,Everton,-0.6593540332697992,0.6459181165397062,
